profile_row_id,research_unit_id,counterfactual_semantic_class,temporal_direction_applicability,temporal_correspondence_applicability,anchor_variant,normalization_path,evidence_family,evidence_estimator_id,submetric_name,metric_direction,parameter_id,setting_id,parameter_value,other_parameters_fixed_definition,effective_source_px_per_grid_x,effective_source_px_per_grid_y,scale_response_scope,physical_scale_bound_status,metric_value,metric_value_status,validity_status,pareto_basis_setting_validity_status,validity_status_semantics,valid_setting_count,pareto_nondominated,grid_nondominance_pattern,parameter_interpretation_limit,pareto_basis,grid_lower_edge,grid_upper_edge,pair_membership_rule,source_pair_set_hash,pair_projection_rule,pair_membership_reliability_scope,pair_set_hash,candidate_pair_count,eligible_pair_count,pair_evidence_state,review_status
S1L-OCS-PROFILE-00005218,CLASS-NEGATIVE-S1L-BG-OCS-B3-SA35N,VEHICLE_CLASS_NEGATIVE,NOT_A_TEMPORAL_DIRECTION_TEST,NOT_A_TEMPORAL_CORRESPONDENCE_TEST,raw_gt,CANDIDATE_LOCAL_REESTIMATED,SPATIAL_RELATION_TOPOLOGY,CANNY_THIN_EDGE_CONNECTIVITY_PROXY_NOT_MORPHOLOGICAL_SKELETON,ADJACENT_THIN_EDGE_JACCARD,HIGHER_IS_BETTER,AXIS_UNSIGNED,AXIS_UNSIGNED|0,-12.000000,ALL_OTHER_PARAMETERS_AT_GT_DERIVED_BASELINE,1.067486,0.991258,NOT_A_SCALE_PROFILE,NOT_APPLICABLE,0.160822,AVAILABLE_FINITE,PASS,PASS,SETTING_LEVEL_PARETO_BASIS_STATUS_NOT_ROW_METRIC_AVAILABILITY,5,true,MULTICOMPONENT,GRID_NONDOMINANCE_PATTERN_ONLY;AXIS_PLACEBO_REVIEW_REQUIRED,ADJACENT_FIELD_NCC;ADJACENT_ORIENTATION_AGREEMENT;ADJACENT_THIN_EDGE_JACCARD;BOUNDARY_MISSING_MEAN,true,false,SOURCE_POSITIVE_PAIR_SET_FRAME_INTERSECTION_NO_RESELECTION,369267f7470fa21a7f75d20a878c2056eb190faf3a9bb522937c013f7db00e6c,SOURCE_POSITIVE_PAIR_SET_FRAME_INTERSECTION_NO_RESELECTION,SOURCE_POSITIVE_MEMBERSHIP_ONLY;COUNTERFACTUAL_TARGET_REGISTRATION_NOT_INDEPENDENTLY_VALIDATED,fe00de604990c155fd9239e7643555cbea5f31d71699c09b0b1408e1f8bbf821,8,8,PAIR_COUNT_GT4_SHARED_FRAME_REPEATED_EVIDENCE,directly_reviewed_complete
S1L-OCS-PROFILE-00005219,CLASS-NEGATIVE-S1L-BG-OCS-B3-SA35N,VEHICLE_CLASS_NEGATIVE,NOT_A_TEMPORAL_DIRECTION_TEST,NOT_A_TEMPORAL_CORRESPONDENCE_TEST,raw_gt,CANDIDATE_LOCAL_REESTIMATED,SAMPLING_GEOMETRY,IMAGING_VALID_BOUNDARY_FRACTION,BOUNDARY_MISSING_MEAN,LOWER_IS_BETTER,AXIS_UNSIGNED,AXIS_UNSIGNED|0,-12.000000,ALL_OTHER_PARAMETERS_AT_GT_DERIVED_BASELINE,1.067486,0.991258,NOT_A_SCALE_PROFILE,NOT_APPLICABLE,0.000000,AVAILABLE_FINITE,PASS,PASS,SETTING_LEVEL_PARETO_BASIS_STATUS_NOT_ROW_METRIC_AVAILABILITY,5,true,MULTICOMPONENT,GRID_NONDOMINANCE_PATTERN_ONLY;AXIS_PLACEBO_REVIEW_REQUIRED,ADJACENT_FIELD_NCC;ADJACENT_ORIENTATION_AGREEMENT;ADJACENT_THIN_EDGE_JACCARD;BOUNDARY_MISSING_MEAN,true,false,SOURCE_POSITIVE_PAIR_SET_FRAME_INTERSECTION_NO_RESELECTION,369267f7470fa21a7f75d20a878c2056eb190faf3a9bb522937c013f7db00e6c,SOURCE_POSITIVE_PAIR_SET_FRAME_INTERSECTION_NO_RESELECTION,SOURCE_POSITIVE_MEMBERSHIP_ONLY;COUNTERFACTUAL_TARGET_REGISTRATION_NOT_INDEPENDENTLY_VALIDATED,fe00de604990c155fd9239e7643555cbea5f31d71699c09b0b1408e1f8bbf821,8,8,PAIR_COUNT_GT4_SHARED_FRAME_REPEATED_EVIDENCE,directly_reviewed_complete
S1L-OCS-PROFILE-00005220,CLASS-NEGATIVE-S1L-BG-OCS-B3-SA35N,VEHICLE_CLASS_NEGATIVE,NOT_A_TEMPORAL_DIRECTION_TEST,NOT_A_TEMPORAL_CORRESPONDENCE_TEST,raw_gt,CANDIDATE_LOCAL_REESTIMATED,CONTINUOUS_GRAYSCALE_FIELD,NORMALIZED_8BIT_FIELD_NCC,NONADJACENT_FIELD_NCC,HIGHER_IS_BETTER,AXIS_UNSIGNED,AXIS_UNSIGNED|0,-12.000000,ALL_OTHER_PARAMETERS_AT_GT_DERIVED_BASELINE,1.067486,0.991258,NOT_A_SCALE_PROFILE,NOT_APPLICABLE,0.220852,AVAILABLE_FINITE,PASS,PASS,SETTING_LEVEL_PARETO_BASIS_STATUS_NOT_ROW_METRIC_AVAILABILITY,5,true,MULTICOMPONENT,GRID_NONDOMINANCE_PATTERN_ONLY;AXIS_PLACEBO_REVIEW_REQUIRED,ADJACENT_FIELD_NCC;ADJACENT_ORIENTATION_AGREEMENT;ADJACENT_THIN_EDGE_JACCARD;BOUNDARY_MISSING_MEAN,true,false,SOURCE_POSITIVE_PAIR_SET_FRAME_INTERSECTION_NO_RESELECTION,369267f7470fa21a7f75d20a878c2056eb190faf3a9bb522937c013f7db00e6c,SOURCE_POSITIVE_PAIR_SET_FRAME_INTERSECTION_NO_RESELECTION,SOURCE_POSITIVE_MEMBERSHIP_ONLY;COUNTERFACTUAL_TARGET_REGISTRATION_NOT_INDEPENDENTLY_VALIDATED,fe00de604990c155fd9239e7643555cbea5f31d71699c09b0b1408e1f8bbf821,8,8,PAIR_COUNT_GT4_SHARED_FRAME_REPEATED_EVIDENCE,directly_reviewed_complete
S1L-OCS-PROFILE-00005221,CLASS-NEGATIVE-S1L-BG-OCS-B3-SA35N,VEHICLE_CLASS_NEGATIVE,NOT_A_TEMPORAL_DIRECTION_TEST,NOT_A_TEMPORAL_CORRESPONDENCE_TEST,raw_gt,CANDIDATE_LOCAL_REESTIMATED,LOCAL_ORIENTATION_ORGANIZATION,STRUCTURE_TENSOR_ORIENTATION_PROXY,NONADJACENT_ORIENTATION_AGREEMENT,HIGHER_IS_BETTER,AXIS_UNSIGNED,AXIS_UNSIGNED|0,-12.000000,ALL_OTHER_PARAMETERS_AT_GT_DERIVED_BASELINE,1.067486,0.991258,NOT_A_SCALE_PROFILE,NOT_APPLICABLE,0.930202,AVAILABLE_FINITE,PASS,PASS,SETTING_LEVEL_PARETO_BASIS_STATUS_NOT_ROW_METRIC_AVAILABILITY,5,true,MULTICOMPONENT,GRID_NONDOMINANCE_PATTERN_ONLY;AXIS_PLACEBO_REVIEW_REQUIRED,ADJACENT_FIELD_NCC;ADJACENT_ORIENTATION_AGREEMENT;ADJACENT_THIN_EDGE_JACCARD;BOUNDARY_MISSING_MEAN,true,false,SOURCE_POSITIVE_PAIR_SET_FRAME_INTERSECTION_NO_RESELECTION,369267f7470fa21a7f75d20a878c2056eb190faf3a9bb522937c013f7db00e6c,SOURCE_POSITIVE_PAIR_SET_FRAME_INTERSECTION_NO_RESELECTION,SOURCE_POSITIVE_MEMBERSHIP_ONLY;COUNTERFACTUAL_TARGET_REGISTRATION_NOT_INDEPENDENTLY_VALIDATED,fe00de604990c155fd9239e7643555cbea5f31d71699c09b0b1408e1f8bbf821,8,8,PAIR_COUNT_GT4_SHARED_FRAME_REPEATED_EVIDENCE,directly_reviewed_complete
S1L-OCS-PROFILE-00005222,CLASS-NEGATIVE-S1L-BG-OCS-B3-SA35N,VEHICLE_CLASS_NEGATIVE,NOT_A_TEMPORAL_DIRECTION_TEST,NOT_A_TEMPORAL_CORRESPONDENCE_TEST,raw_gt,CANDIDATE_LOCAL_REESTIMATED,SPATIAL_RELATION_TOPOLOGY,CANNY_THIN_EDGE_CONNECTIVITY_PROXY_NOT_MORPHOLOGICAL_SKELETON,NONADJACENT_THIN_EDGE_JACCARD,HIGHER_IS_BETTER,AXIS_UNSIGNED,AXIS_UNSIGNED|0,-12.000000,ALL_OTHER_PARAMETERS_AT_GT_DERIVED_BASELINE,1.067486,0.991258,NOT_A_SCALE_PROFILE,NOT_APPLICABLE,0.146155,AVAILABLE_FINITE,PASS,PASS,SETTING_LEVEL_PARETO_BASIS_STATUS_NOT_ROW_METRIC_AVAILABILITY,5,true,MULTICOMPONENT,GRID_NONDOMINANCE_PATTERN_ONLY;AXIS_PLACEBO_REVIEW_REQUIRED,ADJACENT_FIELD_NCC;ADJACENT_ORIENTATION_AGREEMENT;ADJACENT_THIN_EDGE_JACCARD;BOUNDARY_MISSING_MEAN,true,false,SOURCE_POSITIVE_PAIR_SET_FRAME_INTERSECTION_NO_RESELECTION,369267f7470fa21a7f75d20a878c2056eb190faf3a9bb522937c013f7db00e6c,SOURCE_POSITIVE_PAIR_SET_FRAME_INTERSECTION_NO_RESELECTION,SOURCE_POSITIVE_MEMBERSHIP_ONLY;COUNTERFACTUAL_TARGET_REGISTRATION_NOT_INDEPENDENTLY_VALIDATED,fe00de604990c155fd9239e7643555cbea5f31d71699c09b0b1408e1f8bbf821,8,8,PAIR_COUNT_GT4_SHARED_FRAME_REPEATED_EVIDENCE,directly_reviewed_complete
S1L-OCS-PROFILE-00005223,CLASS-NEGATIVE-S1L-BG-OCS-B3-SA35N,VEHICLE_CLASS_NEGATIVE,NOT_A_TEMPORAL_DIRECTION_TEST,NOT_A_TEMPORAL_CORRESPONDENCE_TEST,raw_gt,CANDIDATE_LOCAL_REESTIMATED,CONTINUOUS_GRAYSCALE_FIELD,NORMALIZED_8BIT_FIELD_NCC,ADJACENT_FIELD_NCC,HIGHER_IS_BETTER,AXIS_UNSIGNED,AXIS_UNSIGNED|1,-6.000000,ALL_OTHER_PARAMETERS_AT_GT_DERIVED_BASELINE,1.067486,0.991258,NOT_A_SCALE_PROFILE,NOT_APPLICABLE,0.738685,AVAILABLE_FINITE,PASS,PASS,SETTING_LEVEL_PARETO_BASIS_STATUS_NOT_ROW_METRIC_AVAILABILITY,5,true,MULTICOMPONENT,GRID_NONDOMINANCE_PATTERN_ONLY;AXIS_PLACEBO_REVIEW_REQUIRED,ADJACENT_FIELD_NCC;ADJACENT_ORIENTATION_AGREEMENT;ADJACENT_THIN_EDGE_JACCARD;BOUNDARY_MISSING_MEAN,false,false,SOURCE_POSITIVE_PAIR_SET_FRAME_INTERSECTION_NO_RESELECTION,369267f7470fa21a7f75d20a878c2056eb190faf3a9bb522937c013f7db00e6c,SOURCE_POSITIVE_PAIR_SET_FRAME_INTERSECTION_NO_RESELECTION,SOURCE_POSITIVE_MEMBERSHIP_ONLY;COUNTERFACTUAL_TARGET_REGISTRATION_NOT_INDEPENDENTLY_VALIDATED,fe00de604990c155fd9239e7643555cbea5f31d71699c09b0b1408e1f8bbf821,8,8,PAIR_COUNT_GT4_SHARED_FRAME_REPEATED_EVIDENCE,directly_reviewed_complete
S1L-OCS-PROFILE-00005224,CLASS-NEGATIVE-S1L-BG-OCS-B3-SA35N,VEHICLE_CLASS_NEGATIVE,NOT_A_TEMPORAL_DIRECTION_TEST,NOT_A_TEMPORAL_CORRESPONDENCE_TEST,raw_gt,CANDIDATE_LOCAL_REESTIMATED,LOCAL_ORIENTATION_ORGANIZATION,STRUCTURE_TENSOR_ORIENTATION_PROXY,ADJACENT_ORIENTATION_AGREEMENT,HIGHER_IS_BETTER,AXIS_UNSIGNED,AXIS_UNSIGNED|1,-6.000000,ALL_OTHER_PARAMETERS_AT_GT_DERIVED_BASELINE,1.067486,0.991258,NOT_A_SCALE_PROFILE,NOT_APPLICABLE,0.964391,AVAILABLE_FINITE,PASS,PASS,SETTING_LEVEL_PARETO_BASIS_STATUS_NOT_ROW_METRIC_AVAILABILITY,5,true,MULTICOMPONENT,GRID_NONDOMINANCE_PATTERN_ONLY;AXIS_PLACEBO_REVIEW_REQUIRED,ADJACENT_FIELD_NCC;ADJACENT_ORIENTATION_AGREEMENT;ADJACENT_THIN_EDGE_JACCARD;BOUNDARY_MISSING_MEAN,false,false,SOURCE_POSITIVE_PAIR_SET_FRAME_INTERSECTION_NO_RESELECTION,369267f7470fa21a7f75d20a878c2056eb190faf3a9bb522937c013f7db00e6c,SOURCE_POSITIVE_PAIR_SET_FRAME_INTERSECTION_NO_RESELECTION,SOURCE_POSITIVE_MEMBERSHIP_ONLY;COUNTERFACTUAL_TARGET_REGISTRATION_NOT_INDEPENDENTLY_VALIDATED,fe00de604990c155fd9239e7643555cbea5f31d71699c09b0b1408e1f8bbf821,8,8,PAIR_COUNT_GT4_SHARED_FRAME_REPEATED_EVIDENCE,directly_reviewed_complete
S1L-OCS-PROFILE-00005225,CLASS-NEGATIVE-S1L-BG-OCS-B3-SA35N,VEHICLE_CLASS_NEGATIVE,NOT_A_TEMPORAL_DIRECTION_TEST,NOT_A_TEMPORAL_CORRESPONDENCE_TEST,raw_gt,CANDIDATE_LOCAL_REESTIMATED,SPATIAL_RELATION_TOPOLOGY,CANNY_THIN_EDGE_CONNECTIVITY_PROXY_NOT_MORPHOLOGICAL_SKELETON,ADJACENT_THIN_EDGE_JACCARD,HIGHER_IS_BETTER,AXIS_UNSIGNED,AXIS_UNSIGNED|1,-6.000000,ALL_OTHER_PARAMETERS_AT_GT_DERIVED_BASELINE,1.067486,0.991258,NOT_A_SCALE_PROFILE,NOT_APPLICABLE,0.160953,AVAILABLE_FINITE,PASS,PASS,SETTING_LEVEL_PARETO_BASIS_STATUS_NOT_ROW_METRIC_AVAILABILITY,5,true,MULTICOMPONENT,GRID_NONDOMINANCE_PATTERN_ONLY;AXIS_PLACEBO_REVIEW_REQUIRED,ADJACENT_FIELD_NCC;ADJACENT_ORIENTATION_AGREEMENT;ADJACENT_THIN_EDGE_JACCARD;BOUNDARY_MISSING_MEAN,false,false,SOURCE_POSITIVE_PAIR_SET_FRAME_INTERSECTION_NO_RESELECTION,369267f7470fa21a7f75d20a878c2056eb190faf3a9bb522937c013f7db00e6c,SOURCE_POSITIVE_PAIR_SET_FRAME_INTERSECTION_NO_RESELECTION,SOURCE_POSITIVE_MEMBERSHIP_ONLY;COUNTERFACTUAL_TARGET_REGISTRATION_NOT_INDEPENDENTLY_VALIDATED,fe00de604990c155fd9239e7643555cbea5f31d71699c09b0b1408e1f8bbf821,8,8,PAIR_COUNT_GT4_SHARED_FRAME_REPEATED_EVIDENCE,directly_reviewed_complete
S1L-OCS-PROFILE-00005226,CLASS-NEGATIVE-S1L-BG-OCS-B3-SA35N,VEHICLE_CLASS_NEGATIVE,NOT_A_TEMPORAL_DIRECTION_TEST,NOT_A_TEMPORAL_CORRESPONDENCE_TEST,raw_gt,CANDIDATE_LOCAL_REESTIMATED,SAMPLING_GEOMETRY,IMAGING_VALID_BOUNDARY_FRACTION,BOUNDARY_MISSING_MEAN,LOWER_IS_BETTER,AXIS_UNSIGNED,AXIS_UNSIGNED|1,-6.000000,ALL_OTHER_PARAMETERS_AT_GT_DERIVED_BASELINE,1.067486,0.991258,NOT_A_SCALE_PROFILE,NOT_APPLICABLE,0.000000,AVAILABLE_FINITE,PASS,PASS,SETTING_LEVEL_PARETO_BASIS_STATUS_NOT_ROW_METRIC_AVAILABILITY,5,true,MULTICOMPONENT,GRID_NONDOMINANCE_PATTERN_ONLY;AXIS_PLACEBO_REVIEW_REQUIRED,ADJACENT_FIELD_NCC;ADJACENT_ORIENTATION_AGREEMENT;ADJACENT_THIN_EDGE_JACCARD;BOUNDARY_MISSING_MEAN,false,false,SOURCE_POSITIVE_PAIR_SET_FRAME_INTERSECTION_NO_RESELECTION,369267f7470fa21a7f75d20a878c2056eb190faf3a9bb522937c013f7db00e6c,SOURCE_POSITIVE_PAIR_SET_FRAME_INTERSECTION_NO_RESELECTION,SOURCE_POSITIVE_MEMBERSHIP_ONLY;COUNTERFACTUAL_TARGET_REGISTRATION_NOT_INDEPENDENTLY_VALIDATED,fe00de604990c155fd9239e7643555cbea5f31d71699c09b0b1408e1f8bbf821,8,8,PAIR_COUNT_GT4_SHARED_FRAME_REPEATED_EVIDENCE,directly_reviewed_complete
S1L-OCS-PROFILE-00005227,CLASS-NEGATIVE-S1L-BG-OCS-B3-SA35N,VEHICLE_CLASS_NEGATIVE,NOT_A_TEMPORAL_DIRECTION_TEST,NOT_A_TEMPORAL_CORRESPONDENCE_TEST,raw_gt,CANDIDATE_LOCAL_REESTIMATED,CONTINUOUS_GRAYSCALE_FIELD,NORMALIZED_8BIT_FIELD_NCC,NONADJACENT_FIELD_NCC,HIGHER_IS_BETTER,AXIS_UNSIGNED,AXIS_UNSIGNED|1,-6.000000,ALL_OTHER_PARAMETERS_AT_GT_DERIVED_BASELINE,1.067486,0.991258,NOT_A_SCALE_PROFILE,NOT_APPLICABLE,0.226589,AVAILABLE_FINITE,PASS,PASS,SETTING_LEVEL_PARETO_BASIS_STATUS_NOT_ROW_METRIC_AVAILABILITY,5,true,MULTICOMPONENT,GRID_NONDOMINANCE_PATTERN_ONLY;AXIS_PLACEBO_REVIEW_REQUIRED,ADJACENT_FIELD_NCC;ADJACENT_ORIENTATION_AGREEMENT;ADJACENT_THIN_EDGE_JACCARD;BOUNDARY_MISSING_MEAN,false,false,SOURCE_POSITIVE_PAIR_SET_FRAME_INTERSECTION_NO_RESELECTION,369267f7470fa21a7f75d20a878c2056eb190faf3a9bb522937c013f7db00e6c,SOURCE_POSITIVE_PAIR_SET_FRAME_INTERSECTION_NO_RESELECTION,SOURCE_POSITIVE_MEMBERSHIP_ONLY;COUNTERFACTUAL_TARGET_REGISTRATION_NOT_INDEPENDENTLY_VALIDATED,fe00de604990c155fd9239e7643555cbea5f31d71699c09b0b1408e1f8bbf821,8,8,PAIR_COUNT_GT4_SHARED_FRAME_REPEATED_EVIDENCE,directly_reviewed_complete
S1L-OCS-PROFILE-00005228,CLASS-NEGATIVE-S1L-BG-OCS-B3-SA35N,VEHICLE_CLASS_NEGATIVE,NOT_A_TEMPORAL_DIRECTION_TEST,NOT_A_TEMPORAL_CORRESPONDENCE_TEST,raw_gt,CANDIDATE_LOCAL_REESTIMATED,LOCAL_ORIENTATION_ORGANIZATION,STRUCTURE_TENSOR_ORIENTATION_PROXY,NONADJACENT_ORIENTATION_AGREEMENT,HIGHER_IS_BETTER,AXIS_UNSIGNED,AXIS_UNSIGNED|1,-6.000000,ALL_OTHER_PARAMETERS_AT_GT_DERIVED_BASELINE,1.067486,0.991258,NOT_A_SCALE_PROFILE,NOT_APPLICABLE,0.972928,AVAILABLE_FINITE,PASS,PASS,SETTING_LEVEL_PARETO_BASIS_STATUS_NOT_ROW_METRIC_AVAILABILITY,5,true,MULTICOMPONENT,GRID_NONDOMINANCE_PATTERN_ONLY;AXIS_PLACEBO_REVIEW_REQUIRED,ADJACENT_FIELD_NCC;ADJACENT_ORIENTATION_AGREEMENT;ADJACENT_THIN_EDGE_JACCARD;BOUNDARY_MISSING_MEAN,false,false,SOURCE_POSITIVE_PAIR_SET_FRAME_INTERSECTION_NO_RESELECTION,369267f7470fa21a7f75d20a878c2056eb190faf3a9bb522937c013f7db00e6c,SOURCE_POSITIVE_PAIR_SET_FRAME_INTERSECTION_NO_RESELECTION,SOURCE_POSITIVE_MEMBERSHIP_ONLY;COUNTERFACTUAL_TARGET_REGISTRATION_NOT_INDEPENDENTLY_VALIDATED,fe00de604990c155fd9239e7643555cbea5f31d71699c09b0b1408e1f8bbf821,8,8,PAIR_COUNT_GT4_SHARED_FRAME_REPEATED_EVIDENCE,directly_reviewed_complete
S1L-OCS-PROFILE-00005229,CLASS-NEGATIVE-S1L-BG-OCS-B3-SA35N,VEHICLE_CLASS_NEGATIVE,NOT_A_TEMPORAL_DIRECTION_TEST,NOT_A_TEMPORAL_CORRESPONDENCE_TEST,raw_gt,CANDIDATE_LOCAL_REESTIMATED,SPATIAL_RELATION_TOPOLOGY,CANNY_THIN_EDGE_CONNECTIVITY_PROXY_NOT_MORPHOLOGICAL_SKELETON,NONADJACENT_THIN_EDGE_JACCARD,HIGHER_IS_BETTER,AXIS_UNSIGNED,AXIS_UNSIGNED|1,-6.000000,ALL_OTHER_PARAMETERS_AT_GT_DERIVED_BASELINE,1.067486,0.991258,NOT_A_SCALE_PROFILE,NOT_APPLICABLE,0.148521,AVAILABLE_FINITE,PASS,PASS,SETTING_LEVEL_PARETO_BASIS_STATUS_NOT_ROW_METRIC_AVAILABILITY,5,true,MULTICOMPONENT,GRID_NONDOMINANCE_PATTERN_ONLY;AXIS_PLACEBO_REVIEW_REQUIRED,ADJACENT_FIELD_NCC;ADJACENT_ORIENTATION_AGREEMENT;ADJACENT_THIN_EDGE_JACCARD;BOUNDARY_MISSING_MEAN,false,false,SOURCE_POSITIVE_PAIR_SET_FRAME_INTERSECTION_NO_RESELECTION,369267f7470fa21a7f75d20a878c2056eb190faf3a9bb522937c013f7db00e6c,SOURCE_POSITIVE_PAIR_SET_FRAME_INTERSECTION_NO_RESELECTION,SOURCE_POSITIVE_MEMBERSHIP_ONLY;COUNTERFACTUAL_TARGET_REGISTRATION_NOT_INDEPENDENTLY_VALIDATED,fe00de604990c155fd9239e7643555cbea5f31d71699c09b0b1408e1f8bbf821,8,8,PAIR_COUNT_GT4_SHARED_FRAME_REPEATED_EVIDENCE,directly_reviewed_complete
S1L-OCS-PROFILE-00005230,CLASS-NEGATIVE-S1L-BG-OCS-B3-SA35N,VEHICLE_CLASS_NEGATIVE,NOT_A_TEMPORAL_DIRECTION_TEST,NOT_A_TEMPORAL_CORRESPONDENCE_TEST,raw_gt,CANDIDATE_LOCAL_REESTIMATED,CONTINUOUS_GRAYSCALE_FIELD,NORMALIZED_8BIT_FIELD_NCC,ADJACENT_FIELD_NCC,HIGHER_IS_BETTER,AXIS_UNSIGNED,AXIS_UNSIGNED|2,0.000000,ALL_OTHER_PARAMETERS_AT_GT_DERIVED_BASELINE,1.067486,0.991258,NOT_A_SCALE_PROFILE,NOT_APPLICABLE,0.710763,AVAILABLE_FINITE,PASS,PASS,SETTING_LEVEL_PARETO_BASIS_STATUS_NOT_ROW_METRIC_AVAILABILITY,5,false,MULTICOMPONENT,GRID_NONDOMINANCE_PATTERN_ONLY;AXIS_PLACEBO_REVIEW_REQUIRED,ADJACENT_FIELD_NCC;ADJACENT_ORIENTATION_AGREEMENT;ADJACENT_THIN_EDGE_JACCARD;BOUNDARY_MISSING_MEAN,false,false,SOURCE_POSITIVE_PAIR_SET_FRAME_INTERSECTION_NO_RESELECTION,369267f7470fa21a7f75d20a878c2056eb190faf3a9bb522937c013f7db00e6c,SOURCE_POSITIVE_PAIR_SET_FRAME_INTERSECTION_NO_RESELECTION,SOURCE_POSITIVE_MEMBERSHIP_ONLY;COUNTERFACTUAL_TARGET_REGISTRATION_NOT_INDEPENDENTLY_VALIDATED,fe00de604990c155fd9239e7643555cbea5f31d71699c09b0b1408e1f8bbf821,8,8,PAIR_COUNT_GT4_SHARED_FRAME_REPEATED_EVIDENCE,directly_reviewed_complete
S1L-OCS-PROFILE-00005231,CLASS-NEGATIVE-S1L-BG-OCS-B3-SA35N,VEHICLE_CLASS_NEGATIVE,NOT_A_TEMPORAL_DIRECTION_TEST,NOT_A_TEMPORAL_CORRESPONDENCE_TEST,raw_gt,CANDIDATE_LOCAL_REESTIMATED,LOCAL_ORIENTATION_ORGANIZATION,STRUCTURE_TENSOR_ORIENTATION_PROXY,ADJACENT_ORIENTATION_AGREEMENT,HIGHER_IS_BETTER,AXIS_UNSIGNED,AXIS_UNSIGNED|2,0.000000,ALL_OTHER_PARAMETERS_AT_GT_DERIVED_BASELINE,1.067486,0.991258,NOT_A_SCALE_PROFILE,NOT_APPLICABLE,0.961619,AVAILABLE_FINITE,PASS,PASS,SETTING_LEVEL_PARETO_BASIS_STATUS_NOT_ROW_METRIC_AVAILABILITY,5,false,MULTICOMPONENT,GRID_NONDOMINANCE_PATTERN_ONLY;AXIS_PLACEBO_REVIEW_REQUIRED,ADJACENT_FIELD_NCC;ADJACENT_ORIENTATION_AGREEMENT;ADJACENT_THIN_EDGE_JACCARD;BOUNDARY_MISSING_MEAN,false,false,SOURCE_POSITIVE_PAIR_SET_FRAME_INTERSECTION_NO_RESELECTION,369267f7470fa21a7f75d20a878c2056eb190faf3a9bb522937c013f7db00e6c,SOURCE_POSITIVE_PAIR_SET_FRAME_INTERSECTION_NO_RESELECTION,SOURCE_POSITIVE_MEMBERSHIP_ONLY;COUNTERFACTUAL_TARGET_REGISTRATION_NOT_INDEPENDENTLY_VALIDATED,fe00de604990c155fd9239e7643555cbea5f31d71699c09b0b1408e1f8bbf821,8,8,PAIR_COUNT_GT4_SHARED_FRAME_REPEATED_EVIDENCE,directly_reviewed_complete
S1L-OCS-PROFILE-00005232,CLASS-NEGATIVE-S1L-BG-OCS-B3-SA35N,VEHICLE_CLASS_NEGATIVE,NOT_A_TEMPORAL_DIRECTION_TEST,NOT_A_TEMPORAL_CORRESPONDENCE_TEST,raw_gt,CANDIDATE_LOCAL_REESTIMATED,SPATIAL_RELATION_TOPOLOGY,CANNY_THIN_EDGE_CONNECTIVITY_PROXY_NOT_MORPHOLOGICAL_SKELETON,ADJACENT_THIN_EDGE_JACCARD,HIGHER_IS_BETTER,AXIS_UNSIGNED,AXIS_UNSIGNED|2,0.000000,ALL_OTHER_PARAMETERS_AT_GT_DERIVED_BASELINE,1.067486,0.991258,NOT_A_SCALE_PROFILE,NOT_APPLICABLE,0.159633,AVAILABLE_FINITE,PASS,PASS,SETTING_LEVEL_PARETO_BASIS_STATUS_NOT_ROW_METRIC_AVAILABILITY,5,false,MULTICOMPONENT,GRID_NONDOMINANCE_PATTERN_ONLY;AXIS_PLACEBO_REVIEW_REQUIRED,ADJACENT_FIELD_NCC;ADJACENT_ORIENTATION_AGREEMENT;ADJACENT_THIN_EDGE_JACCARD;BOUNDARY_MISSING_MEAN,false,false,SOURCE_POSITIVE_PAIR_SET_FRAME_INTERSECTION_NO_RESELECTION,369267f7470fa21a7f75d20a878c2056eb190faf3a9bb522937c013f7db00e6c,SOURCE_POSITIVE_PAIR_SET_FRAME_INTERSECTION_NO_RESELECTION,SOURCE_POSITIVE_MEMBERSHIP_ONLY;COUNTERFACTUAL_TARGET_REGISTRATION_NOT_INDEPENDENTLY_VALIDATED,fe00de604990c155fd9239e7643555cbea5f31d71699c09b0b1408e1f8bbf821,8,8,PAIR_COUNT_GT4_SHARED_FRAME_REPEATED_EVIDENCE,directly_reviewed_complete
