event_id,case_id,state_mode,scene,canonical_vehicle_id,sar_frame_index,optical_left_frame,lifecycle_state,event_type,before_component_ids,after_component_ids,optical_theta_radius_scale_depth_trend,matched_background_change,global_gain_change,evidence_status,requires_manual_review,unique_physical_mechanism_claimed
S1D0-EVENT-CAUSAL-S1D0-REPLAY-ENTRYEXIT-GM_RM019-PV003-3939,S1D0-REPLAY-ENTRYEXIT-GM_RM019-PV003,causal,GM_RM019,GM_RM019:PV003,293,140,EXITING,RESPONSE_BIRTH,,S1D0-CAUSAL-S1D0-REPLAY-ENTRYEXIT-GM_RM019-PV003-000293-0343,theta=31.901;radius=776.815;height=28.326;depth=16.593,holdout=1.146983049947483;local_median=32.0,3.0,GRAPH_BIRTH_CANDIDATE,true,false
S1D0-EVENT-CAUSAL-S1D0-REPLAY-ENTRYEXIT-GM_RM019-PV003-3940,S1D0-REPLAY-ENTRYEXIT-GM_RM019-PV003,causal,GM_RM019,GM_RM019:PV003,293,140,EXITING,RESPONSE_BIRTH,,S1D0-CAUSAL-S1D0-REPLAY-ENTRYEXIT-GM_RM019-PV003-000293-0373,theta=31.901;radius=776.815;height=28.326;depth=16.593,holdout=1.146983049947483;local_median=32.0,3.0,GRAPH_BIRTH_CANDIDATE,true,false
S1D0-EVENT-CAUSAL-S1D0-REPLAY-ENTRYEXIT-GM_RM019-PV003-3941,S1D0-REPLAY-ENTRYEXIT-GM_RM019-PV003,causal,GM_RM019,GM_RM019:PV003,294,141,EXITING,RESPONSE_SPLIT,S1D0-CAUSAL-S1D0-REPLAY-ENTRYEXIT-GM_RM019-PV003-000293-0373,S1D0-CAUSAL-S1D0-REPLAY-ENTRYEXIT-GM_RM019-PV003-000294-0207;S1D0-CAUSAL-S1D0-REPLAY-ENTRYEXIT-GM_RM019-PV003-000294-0244,theta=31.989;radius=813.976;height=28.211;depth=19.076,holdout=1.4087342652693156;local_median=30.0,-3.0,ONE_TO_MANY_GRAPH_RELATION,true,false
S1D0-EVENT-CAUSAL-S1D0-REPLAY-ENTRYEXIT-GM_RM019-PV003-3942,S1D0-REPLAY-ENTRYEXIT-GM_RM019-PV003,causal,GM_RM019,GM_RM019:PV003,293,140,EXITING,RESPONSE_BIRTH,,S1D0-CAUSAL-S1D0-REPLAY-ENTRYEXIT-GM_RM019-PV003-000293-0376,theta=31.901;radius=776.815;height=28.326;depth=16.593,holdout=1.146983049947483;local_median=32.0,3.0,GRAPH_BIRTH_CANDIDATE,true,false
S1D0-EVENT-CAUSAL-S1D0-REPLAY-ENTRYEXIT-GM_RM019-PV003-3943,S1D0-REPLAY-ENTRYEXIT-GM_RM019-PV003,causal,GM_RM019,GM_RM019:PV003,294,141,EXITING,RESPONSE_SPLIT,S1D0-CAUSAL-S1D0-REPLAY-ENTRYEXIT-GM_RM019-PV003-000293-0387,S1D0-CAUSAL-S1D0-REPLAY-ENTRYEXIT-GM_RM019-PV003-000294-0222;S1D0-CAUSAL-S1D0-REPLAY-ENTRYEXIT-GM_RM019-PV003-000294-0265;S1D0-CAUSAL-S1D0-REPLAY-ENTRYEXIT-GM_RM019-PV003-000294-0281,theta=31.989;radius=813.976;height=28.211;depth=19.076,holdout=1.4087342652693156;local_median=30.0,-3.0,ONE_TO_MANY_GRAPH_RELATION,true,false
S1D0-EVENT-CAUSAL-S1D0-REPLAY-ENTRYEXIT-GM_RM019-PV003-3944,S1D0-REPLAY-ENTRYEXIT-GM_RM019-PV003,causal,GM_RM019,GM_RM019:PV003,293,140,EXITING,RESPONSE_MERGE,S1D0-CAUSAL-S1D0-REPLAY-ENTRYEXIT-GM_RM019-PV003-000292-0185;S1D0-CAUSAL-S1D0-REPLAY-ENTRYEXIT-GM_RM019-PV003-000292-0244,S1D0-CAUSAL-S1D0-REPLAY-ENTRYEXIT-GM_RM019-PV003-000293-0387,theta=31.901;radius=776.815;height=28.326;depth=16.593,holdout=1.146983049947483;local_median=32.0,3.0,MANY_TO_ONE_GRAPH_RELATION,true,false
S1D0-EVENT-CAUSAL-S1D0-REPLAY-ENTRYEXIT-GM_RM019-PV003-3945,S1D0-REPLAY-ENTRYEXIT-GM_RM019-PV003,causal,GM_RM019,GM_RM019:PV003,293,140,EXITING,RESPONSE_BIRTH,,S1D0-CAUSAL-S1D0-REPLAY-ENTRYEXIT-GM_RM019-PV003-000293-0397,theta=31.901;radius=776.815;height=28.326;depth=16.593,holdout=1.146983049947483;local_median=32.0,3.0,GRAPH_BIRTH_CANDIDATE,true,false
S1D0-EVENT-CAUSAL-S1D0-REPLAY-ENTRYEXIT-GM_RM019-PV003-3946,S1D0-REPLAY-ENTRYEXIT-GM_RM019-PV003,causal,GM_RM019,GM_RM019:PV003,294,141,EXITING,RESPONSE_SPLIT,S1D0-CAUSAL-S1D0-REPLAY-ENTRYEXIT-GM_RM019-PV003-000293-0403,S1D0-CAUSAL-S1D0-REPLAY-ENTRYEXIT-GM_RM019-PV003-000294-0220;S1D0-CAUSAL-S1D0-REPLAY-ENTRYEXIT-GM_RM019-PV003-000294-0265,theta=31.989;radius=813.976;height=28.211;depth=19.076,holdout=1.4087342652693156;local_median=30.0,-3.0,ONE_TO_MANY_GRAPH_RELATION,true,false
S1D0-EVENT-CAUSAL-S1D0-REPLAY-ENTRYEXIT-GM_RM019-PV003-3947,S1D0-REPLAY-ENTRYEXIT-GM_RM019-PV003,causal,GM_RM019,GM_RM019:PV003,293,140,EXITING,RESPONSE_MERGE,S1D0-CAUSAL-S1D0-REPLAY-ENTRYEXIT-GM_RM019-PV003-000292-0203;S1D0-CAUSAL-S1D0-REPLAY-ENTRYEXIT-GM_RM019-PV003-000292-0234;S1D0-CAUSAL-S1D0-REPLAY-ENTRYEXIT-GM_RM019-PV003-000292-0235,S1D0-CAUSAL-S1D0-REPLAY-ENTRYEXIT-GM_RM019-PV003-000293-0403,theta=31.901;radius=776.815;height=28.326;depth=16.593,holdout=1.146983049947483;local_median=32.0,3.0,MANY_TO_ONE_GRAPH_RELATION,true,false
S1D0-EVENT-CAUSAL-S1D0-REPLAY-ENTRYEXIT-GM_RM019-PV003-3948,S1D0-REPLAY-ENTRYEXIT-GM_RM019-PV003,causal,GM_RM019,GM_RM019:PV003,293,140,EXITING,RESPONSE_MERGE,S1D0-CAUSAL-S1D0-REPLAY-ENTRYEXIT-GM_RM019-PV003-000292-0211;S1D0-CAUSAL-S1D0-REPLAY-ENTRYEXIT-GM_RM019-PV003-000292-0212;S1D0-CAUSAL-S1D0-REPLAY-ENTRYEXIT-GM_RM019-PV003-000292-0225,S1D0-CAUSAL-S1D0-REPLAY-ENTRYEXIT-GM_RM019-PV003-000293-0406,theta=31.901;radius=776.815;height=28.326;depth=16.593,holdout=1.146983049947483;local_median=32.0,3.0,MANY_TO_ONE_GRAPH_RELATION,true,false
S1D0-EVENT-CAUSAL-S1D0-REPLAY-ENTRYEXIT-GM_RM019-PV003-3949,S1D0-REPLAY-ENTRYEXIT-GM_RM019-PV003,causal,GM_RM019,GM_RM019:PV003,293,140,EXITING,RESPONSE_MERGE,S1D0-CAUSAL-S1D0-REPLAY-ENTRYEXIT-GM_RM019-PV003-000292-0211;S1D0-CAUSAL-S1D0-REPLAY-ENTRYEXIT-GM_RM019-PV003-000292-0212;S1D0-CAUSAL-S1D0-REPLAY-ENTRYEXIT-GM_RM019-PV003-000292-0225,S1D0-CAUSAL-S1D0-REPLAY-ENTRYEXIT-GM_RM019-PV003-000293-0420,theta=31.901;radius=776.815;height=28.326;depth=16.593,holdout=1.146983049947483;local_median=32.0,3.0,MANY_TO_ONE_GRAPH_RELATION,true,false
S1D0-EVENT-CAUSAL-S1D0-REPLAY-ENTRYEXIT-GM_RM019-PV003-3950,S1D0-REPLAY-ENTRYEXIT-GM_RM019-PV003,causal,GM_RM019,GM_RM019:PV003,293,140,EXITING,RESPONSE_MERGE,S1D0-CAUSAL-S1D0-REPLAY-ENTRYEXIT-GM_RM019-PV003-000292-0211;S1D0-CAUSAL-S1D0-REPLAY-ENTRYEXIT-GM_RM019-PV003-000292-0212;S1D0-CAUSAL-S1D0-REPLAY-ENTRYEXIT-GM_RM019-PV003-000292-0225,S1D0-CAUSAL-S1D0-REPLAY-ENTRYEXIT-GM_RM019-PV003-000293-0442,theta=31.901;radius=776.815;height=28.326;depth=16.593,holdout=1.146983049947483;local_median=32.0,3.0,MANY_TO_ONE_GRAPH_RELATION,true,false
S1D0-EVENT-CAUSAL-S1D0-REPLAY-ENTRYEXIT-GM_RM019-PV003-3951,S1D0-REPLAY-ENTRYEXIT-GM_RM019-PV003,causal,GM_RM019,GM_RM019:PV003,293,140,EXITING,RESPONSE_MERGE,S1D0-CAUSAL-S1D0-REPLAY-ENTRYEXIT-GM_RM019-PV003-000292-0235;S1D0-CAUSAL-S1D0-REPLAY-ENTRYEXIT-GM_RM019-PV003-000292-0236,S1D0-CAUSAL-S1D0-REPLAY-ENTRYEXIT-GM_RM019-PV003-000293-0477,theta=31.901;radius=776.815;height=28.326;depth=16.593,holdout=1.146983049947483;local_median=32.0,3.0,MANY_TO_ONE_GRAPH_RELATION,true,false
S1D0-EVENT-CAUSAL-S1D0-REPLAY-ENTRYEXIT-GM_RM019-PV003-3952,S1D0-REPLAY-ENTRYEXIT-GM_RM019-PV003,causal,GM_RM019,GM_RM019:PV003,293,140,EXITING,RESPONSE_MERGE,S1D0-CAUSAL-S1D0-REPLAY-ENTRYEXIT-GM_RM019-PV003-000292-0259;S1D0-CAUSAL-S1D0-REPLAY-ENTRYEXIT-GM_RM019-PV003-000292-0285,S1D0-CAUSAL-S1D0-REPLAY-ENTRYEXIT-GM_RM019-PV003-000293-0508,theta=31.901;radius=776.815;height=28.326;depth=16.593,holdout=1.146983049947483;local_median=32.0,3.0,MANY_TO_ONE_GRAPH_RELATION,true,false
S1D0-EVENT-CAUSAL-S1D0-REPLAY-ENTRYEXIT-GM_RM019-PV003-3953,S1D0-REPLAY-ENTRYEXIT-GM_RM019-PV003,causal,GM_RM019,GM_RM019:PV003,293,140,EXITING,RESPONSE_MERGE,S1D0-CAUSAL-S1D0-REPLAY-ENTRYEXIT-GM_RM019-PV003-000292-0262;S1D0-CAUSAL-S1D0-REPLAY-ENTRYEXIT-GM_RM019-PV003-000292-0290;S1D0-CAUSAL-S1D0-REPLAY-ENTRYEXIT-GM_RM019-PV003-000292-0299;S1D0-CAUSAL-S1D0-REPLAY-ENTRYEXIT-GM_RM019-PV003-000292-0302;S1D0-CAUSAL-S1D0-REPLAY-ENTRYEXIT-GM_RM019-PV003-000292-0316,S1D0-CAUSAL-S1D0-REPLAY-ENTRYEXIT-GM_RM019-PV003-000293-0512,theta=31.901;radius=776.815;height=28.326;depth=16.593,holdout=1.146983049947483;local_median=32.0,3.0,MANY_TO_ONE_GRAPH_RELATION,true,false
S1D0-EVENT-CAUSAL-S1D0-REPLAY-ENTRYEXIT-GM_RM019-PV003-3954,S1D0-REPLAY-ENTRYEXIT-GM_RM019-PV003,causal,GM_RM019,GM_RM019:PV003,293,140,EXITING,RESPONSE_MERGE,S1D0-CAUSAL-S1D0-REPLAY-ENTRYEXIT-GM_RM019-PV003-000292-0288;S1D0-CAUSAL-S1D0-REPLAY-ENTRYEXIT-GM_RM019-PV003-000292-0308,S1D0-CAUSAL-S1D0-REPLAY-ENTRYEXIT-GM_RM019-PV003-000293-0515,theta=31.901;radius=776.815;height=28.326;depth=16.593,holdout=1.146983049947483;local_median=32.0,3.0,MANY_TO_ONE_GRAPH_RELATION,true,false
S1D0-EVENT-CAUSAL-S1D0-REPLAY-ENTRYEXIT-GM_RM019-PV003-3955,S1D0-REPLAY-ENTRYEXIT-GM_RM019-PV003,causal,GM_RM019,GM_RM019:PV003,293,140,EXITING,RESPONSE_MERGE,S1D0-CAUSAL-S1D0-REPLAY-ENTRYEXIT-GM_RM019-PV003-000292-0262;S1D0-CAUSAL-S1D0-REPLAY-ENTRYEXIT-GM_RM019-PV003-000292-0290;S1D0-CAUSAL-S1D0-REPLAY-ENTRYEXIT-GM_RM019-PV003-000292-0299;S1D0-CAUSAL-S1D0-REPLAY-ENTRYEXIT-GM_RM019-PV003-000292-0302;S1D0-CAUSAL-S1D0-REPLAY-ENTRYEXIT-GM_RM019-PV003-000292-0316;S1D0-CAUSAL-S1D0-REPLAY-ENTRYEXIT-GM_RM019-PV003-000292-0320,S1D0-CAUSAL-S1D0-REPLAY-ENTRYEXIT-GM_RM019-PV003-000293-0549,theta=31.901;radius=776.815;height=28.326;depth=16.593,holdout=1.146983049947483;local_median=32.0,3.0,MANY_TO_ONE_GRAPH_RELATION,true,false
S1D0-EVENT-CAUSAL-S1D0-REPLAY-ENTRYEXIT-GM_RM019-PV003-3956,S1D0-REPLAY-ENTRYEXIT-GM_RM019-PV003,causal,GM_RM019,GM_RM019:PV003,293,140,EXITING,RESPONSE_MERGE,S1D0-CAUSAL-S1D0-REPLAY-ENTRYEXIT-GM_RM019-PV003-000292-0259;S1D0-CAUSAL-S1D0-REPLAY-ENTRYEXIT-GM_RM019-PV003-000292-0285;S1D0-CAUSAL-S1D0-REPLAY-ENTRYEXIT-GM_RM019-PV003-000292-0288,S1D0-CAUSAL-S1D0-REPLAY-ENTRYEXIT-GM_RM019-PV003-000293-0552,theta=31.901;radius=776.815;height=28.326;depth=16.593,holdout=1.146983049947483;local_median=32.0,3.0,MANY_TO_ONE_GRAPH_RELATION,true,false
S1D0-EVENT-CAUSAL-S1D0-REPLAY-ENTRYEXIT-GM_RM019-PV003-3957,S1D0-REPLAY-ENTRYEXIT-GM_RM019-PV003,causal,GM_RM019,GM_RM019:PV003,293,140,EXITING,RESPONSE_BIRTH,,S1D0-CAUSAL-S1D0-REPLAY-ENTRYEXIT-GM_RM019-PV003-000293-0554,theta=31.901;radius=776.815;height=28.326;depth=16.593,holdout=1.146983049947483;local_median=32.0,3.0,GRAPH_BIRTH_CANDIDATE,true,false
S1D0-EVENT-CAUSAL-S1D0-REPLAY-ENTRYEXIT-GM_RM019-PV003-3958,S1D0-REPLAY-ENTRYEXIT-GM_RM019-PV003,causal,GM_RM019,GM_RM019:PV003,294,141,EXITING,RESPONSE_SPLIT,S1D0-CAUSAL-S1D0-REPLAY-ENTRYEXIT-GM_RM019-PV003-000293-0556,S1D0-CAUSAL-S1D0-REPLAY-ENTRYEXIT-GM_RM019-PV003-000294-0318;S1D0-CAUSAL-S1D0-REPLAY-ENTRYEXIT-GM_RM019-PV003-000294-0330;S1D0-CAUSAL-S1D0-REPLAY-ENTRYEXIT-GM_RM019-PV003-000294-0332,theta=31.989;radius=813.976;height=28.211;depth=19.076,holdout=1.4087342652693156;local_median=30.0,-3.0,ONE_TO_MANY_GRAPH_RELATION,true,false
S1D0-EVENT-CAUSAL-S1D0-REPLAY-ENTRYEXIT-GM_RM019-PV003-3959,S1D0-REPLAY-ENTRYEXIT-GM_RM019-PV003,causal,GM_RM019,GM_RM019:PV003,293,140,EXITING,RESPONSE_MERGE,S1D0-CAUSAL-S1D0-REPLAY-ENTRYEXIT-GM_RM019-PV003-000292-0244;S1D0-CAUSAL-S1D0-REPLAY-ENTRYEXIT-GM_RM019-PV003-000292-0294,S1D0-CAUSAL-S1D0-REPLAY-ENTRYEXIT-GM_RM019-PV003-000293-0556,theta=31.901;radius=776.815;height=28.326;depth=16.593,holdout=1.146983049947483;local_median=32.0,3.0,MANY_TO_ONE_GRAPH_RELATION,true,false
S1D0-EVENT-CAUSAL-S1D0-REPLAY-ENTRYEXIT-GM_RM019-PV003-3960,S1D0-REPLAY-ENTRYEXIT-GM_RM019-PV003,causal,GM_RM019,GM_RM019:PV003,294,141,EXITING,RESPONSE_SPLIT,S1D0-CAUSAL-S1D0-REPLAY-ENTRYEXIT-GM_RM019-PV003-000293-0562,S1D0-CAUSAL-S1D0-REPLAY-ENTRYEXIT-GM_RM019-PV003-000294-0330;S1D0-CAUSAL-S1D0-REPLAY-ENTRYEXIT-GM_RM019-PV003-000294-0332,theta=31.989;radius=813.976;height=28.211;depth=19.076,holdout=1.4087342652693156;local_median=30.0,-3.0,ONE_TO_MANY_GRAPH_RELATION,true,false
S1D0-EVENT-CAUSAL-S1D0-REPLAY-ENTRYEXIT-GM_RM019-PV003-3961,S1D0-REPLAY-ENTRYEXIT-GM_RM019-PV003,causal,GM_RM019,GM_RM019:PV003,293,140,EXITING,RESPONSE_MERGE,S1D0-CAUSAL-S1D0-REPLAY-ENTRYEXIT-GM_RM019-PV003-000292-0299;S1D0-CAUSAL-S1D0-REPLAY-ENTRYEXIT-GM_RM019-PV003-000292-0302;S1D0-CAUSAL-S1D0-REPLAY-ENTRYEXIT-GM_RM019-PV003-000292-0316;S1D0-CAUSAL-S1D0-REPLAY-ENTRYEXIT-GM_RM019-PV003-000292-0320;S1D0-CAUSAL-S1D0-REPLAY-ENTRYEXIT-GM_RM019-PV003-000292-0357;S1D0-CAUSAL-S1D0-REPLAY-ENTRYEXIT-GM_RM019-PV003-000292-0363,S1D0-CAUSAL-S1D0-REPLAY-ENTRYEXIT-GM_RM019-PV003-000293-0572,theta=31.901;radius=776.815;height=28.326;depth=16.593,holdout=1.146983049947483;local_median=32.0,3.0,MANY_TO_ONE_GRAPH_RELATION,true,false
S1D0-EVENT-CAUSAL-S1D0-REPLAY-ENTRYEXIT-GM_RM019-PV003-3962,S1D0-REPLAY-ENTRYEXIT-GM_RM019-PV003,causal,GM_RM019,GM_RM019:PV003,293,140,EXITING,RESPONSE_MERGE,S1D0-CAUSAL-S1D0-REPLAY-ENTRYEXIT-GM_RM019-PV003-000292-0288;S1D0-CAUSAL-S1D0-REPLAY-ENTRYEXIT-GM_RM019-PV003-000292-0308,S1D0-CAUSAL-S1D0-REPLAY-ENTRYEXIT-GM_RM019-PV003-000293-0584,theta=31.901;radius=776.815;height=28.326;depth=16.593,holdout=1.146983049947483;local_median=32.0,3.0,MANY_TO_ONE_GRAPH_RELATION,true,false
S1D0-EVENT-CAUSAL-S1D0-REPLAY-ENTRYEXIT-GM_RM019-PV003-3963,S1D0-REPLAY-ENTRYEXIT-GM_RM019-PV003,causal,GM_RM019,GM_RM019:PV003,294,141,EXITING,RESPONSE_SPLIT,S1D0-CAUSAL-S1D0-REPLAY-ENTRYEXIT-GM_RM019-PV003-000293-0586,S1D0-CAUSAL-S1D0-REPLAY-ENTRYEXIT-GM_RM019-PV003-000294-0330;S1D0-CAUSAL-S1D0-REPLAY-ENTRYEXIT-GM_RM019-PV003-000294-0332,theta=31.989;radius=813.976;height=28.211;depth=19.076,holdout=1.4087342652693156;local_median=30.0,-3.0,ONE_TO_MANY_GRAPH_RELATION,true,false
S1D0-EVENT-CAUSAL-S1D0-REPLAY-ENTRYEXIT-GM_RM019-PV003-3964,S1D0-REPLAY-ENTRYEXIT-GM_RM019-PV003,causal,GM_RM019,GM_RM019:PV003,293,140,EXITING,RESPONSE_MERGE,S1D0-CAUSAL-S1D0-REPLAY-ENTRYEXIT-GM_RM019-PV003-000292-0244;S1D0-CAUSAL-S1D0-REPLAY-ENTRYEXIT-GM_RM019-PV003-000292-0294,S1D0-CAUSAL-S1D0-REPLAY-ENTRYEXIT-GM_RM019-PV003-000293-0586,theta=31.901;radius=776.815;height=28.326;depth=16.593,holdout=1.146983049947483;local_median=32.0,3.0,MANY_TO_ONE_GRAPH_RELATION,true,false
S1D0-EVENT-CAUSAL-S1D0-REPLAY-ENTRYEXIT-GM_RM019-PV003-3965,S1D0-REPLAY-ENTRYEXIT-GM_RM019-PV003,causal,GM_RM019,GM_RM019:PV003,294,141,EXITING,RESPONSE_SPLIT,S1D0-CAUSAL-S1D0-REPLAY-ENTRYEXIT-GM_RM019-PV003-000293-0594,S1D0-CAUSAL-S1D0-REPLAY-ENTRYEXIT-GM_RM019-PV003-000294-0342;S1D0-CAUSAL-S1D0-REPLAY-ENTRYEXIT-GM_RM019-PV003-000294-0415;S1D0-CAUSAL-S1D0-REPLAY-ENTRYEXIT-GM_RM019-PV003-000294-0442,theta=31.989;radius=813.976;height=28.211;depth=19.076,holdout=1.4087342652693156;local_median=30.0,-3.0,ONE_TO_MANY_GRAPH_RELATION,true,false
S1D0-EVENT-CAUSAL-S1D0-REPLAY-ENTRYEXIT-GM_RM019-PV003-3966,S1D0-REPLAY-ENTRYEXIT-GM_RM019-PV003,causal,GM_RM019,GM_RM019:PV003,293,140,EXITING,RESPONSE_MERGE,S1D0-CAUSAL-S1D0-REPLAY-ENTRYEXIT-GM_RM019-PV003-000292-0290;S1D0-CAUSAL-S1D0-REPLAY-ENTRYEXIT-GM_RM019-PV003-000292-0299;S1D0-CAUSAL-S1D0-REPLAY-ENTRYEXIT-GM_RM019-PV003-000292-0302;S1D0-CAUSAL-S1D0-REPLAY-ENTRYEXIT-GM_RM019-PV003-000292-0316;S1D0-CAUSAL-S1D0-REPLAY-ENTRYEXIT-GM_RM019-PV003-000292-0320;S1D0-CAUSAL-S1D0-REPLAY-ENTRYEXIT-GM_RM019-PV003-000292-0363;S1D0-CAUSAL-S1D0-REPLAY-ENTRYEXIT-GM_RM019-PV003-000292-0371,S1D0-CAUSAL-S1D0-REPLAY-ENTRYEXIT-GM_RM019-PV003-000293-0594,theta=31.901;radius=776.815;height=28.326;depth=16.593,holdout=1.146983049947483;local_median=32.0,3.0,MANY_TO_ONE_GRAPH_RELATION,true,false
S1D0-EVENT-CAUSAL-S1D0-REPLAY-ENTRYEXIT-GM_RM019-PV003-3967,S1D0-REPLAY-ENTRYEXIT-GM_RM019-PV003,causal,GM_RM019,GM_RM019:PV003,293,140,EXITING,RESPONSE_BIRTH,,S1D0-CAUSAL-S1D0-REPLAY-ENTRYEXIT-GM_RM019-PV003-000293-0630,theta=31.901;radius=776.815;height=28.326;depth=16.593,holdout=1.146983049947483;local_median=32.0,3.0,GRAPH_BIRTH_CANDIDATE,true,false
S1D0-EVENT-CAUSAL-S1D0-REPLAY-ENTRYEXIT-GM_RM019-PV003-3968,S1D0-REPLAY-ENTRYEXIT-GM_RM019-PV003,causal,GM_RM019,GM_RM019:PV003,294,141,EXITING,RESPONSE_SPLIT,S1D0-CAUSAL-S1D0-REPLAY-ENTRYEXIT-GM_RM019-PV003-000293-0630,S1D0-CAUSAL-S1D0-REPLAY-ENTRYEXIT-GM_RM019-PV003-000294-0412;S1D0-CAUSAL-S1D0-REPLAY-ENTRYEXIT-GM_RM019-PV003-000294-0424,theta=31.989;radius=813.976;height=28.211;depth=19.076,holdout=1.4087342652693156;local_median=30.0,-3.0,ONE_TO_MANY_GRAPH_RELATION,true,false
S1D0-EVENT-CAUSAL-S1D0-REPLAY-ENTRYEXIT-GM_RM019-PV003-3969,S1D0-REPLAY-ENTRYEXIT-GM_RM019-PV003,causal,GM_RM019,GM_RM019:PV003,294,141,EXITING,RESPONSE_SPLIT,S1D0-CAUSAL-S1D0-REPLAY-ENTRYEXIT-GM_RM019-PV003-000293-0649,S1D0-CAUSAL-S1D0-REPLAY-ENTRYEXIT-GM_RM019-PV003-000294-0342;S1D0-CAUSAL-S1D0-REPLAY-ENTRYEXIT-GM_RM019-PV003-000294-0415;S1D0-CAUSAL-S1D0-REPLAY-ENTRYEXIT-GM_RM019-PV003-000294-0421;S1D0-CAUSAL-S1D0-REPLAY-ENTRYEXIT-GM_RM019-PV003-000294-0442;S1D0-CAUSAL-S1D0-REPLAY-ENTRYEXIT-GM_RM019-PV003-000294-0488,theta=31.989;radius=813.976;height=28.211;depth=19.076,holdout=1.4087342652693156;local_median=30.0,-3.0,ONE_TO_MANY_GRAPH_RELATION,true,false
S1D0-EVENT-CAUSAL-S1D0-REPLAY-ENTRYEXIT-GM_RM019-PV003-3970,S1D0-REPLAY-ENTRYEXIT-GM_RM019-PV003,causal,GM_RM019,GM_RM019:PV003,293,140,EXITING,RESPONSE_MERGE,S1D0-CAUSAL-S1D0-REPLAY-ENTRYEXIT-GM_RM019-PV003-000292-0299;S1D0-CAUSAL-S1D0-REPLAY-ENTRYEXIT-GM_RM019-PV003-000292-0302;S1D0-CAUSAL-S1D0-REPLAY-ENTRYEXIT-GM_RM019-PV003-000292-0316;S1D0-CAUSAL-S1D0-REPLAY-ENTRYEXIT-GM_RM019-PV003-000292-0320;S1D0-CAUSAL-S1D0-REPLAY-ENTRYEXIT-GM_RM019-PV003-000292-0357;S1D0-CAUSAL-S1D0-REPLAY-ENTRYEXIT-GM_RM019-PV003-000292-0363;S1D0-CAUSAL-S1D0-REPLAY-ENTRYEXIT-GM_RM019-PV003-000292-0371;S1D0-CAUSAL-S1D0-REPLAY-ENTRYEXIT-GM_RM019-PV003-000292-0406;S1D0-CAUSAL-S1D0-REPLAY-ENTRYEXIT-GM_RM019-PV003-000292-0416,S1D0-CAUSAL-S1D0-REPLAY-ENTRYEXIT-GM_RM019-PV003-000293-0649,theta=31.901;radius=776.815;height=28.326;depth=16.593,holdout=1.146983049947483;local_median=32.0,3.0,MANY_TO_ONE_GRAPH_RELATION,true,false
S1D0-EVENT-CAUSAL-S1D0-REPLAY-ENTRYEXIT-GM_RM019-PV003-3971,S1D0-REPLAY-ENTRYEXIT-GM_RM019-PV003,causal,GM_RM019,GM_RM019:PV003,294,141,EXITING,RESPONSE_SPLIT,S1D0-CAUSAL-S1D0-REPLAY-ENTRYEXIT-GM_RM019-PV003-000293-0650,S1D0-CAUSAL-S1D0-REPLAY-ENTRYEXIT-GM_RM019-PV003-000294-0342;S1D0-CAUSAL-S1D0-REPLAY-ENTRYEXIT-GM_RM019-PV003-000294-0415;S1D0-CAUSAL-S1D0-REPLAY-ENTRYEXIT-GM_RM019-PV003-000294-0421;S1D0-CAUSAL-S1D0-REPLAY-ENTRYEXIT-GM_RM019-PV003-000294-0442;S1D0-CAUSAL-S1D0-REPLAY-ENTRYEXIT-GM_RM019-PV003-000294-0488;S1D0-CAUSAL-S1D0-REPLAY-ENTRYEXIT-GM_RM019-PV003-000294-0489,theta=31.989;radius=813.976;height=28.211;depth=19.076,holdout=1.4087342652693156;local_median=30.0,-3.0,ONE_TO_MANY_GRAPH_RELATION,true,false
S1D0-EVENT-CAUSAL-S1D0-REPLAY-ENTRYEXIT-GM_RM019-PV003-3972,S1D0-REPLAY-ENTRYEXIT-GM_RM019-PV003,causal,GM_RM019,GM_RM019:PV003,293,140,EXITING,RESPONSE_MERGE,S1D0-CAUSAL-S1D0-REPLAY-ENTRYEXIT-GM_RM019-PV003-000292-0299;S1D0-CAUSAL-S1D0-REPLAY-ENTRYEXIT-GM_RM019-PV003-000292-0316;S1D0-CAUSAL-S1D0-REPLAY-ENTRYEXIT-GM_RM019-PV003-000292-0357;S1D0-CAUSAL-S1D0-REPLAY-ENTRYEXIT-GM_RM019-PV003-000292-0363;S1D0-CAUSAL-S1D0-REPLAY-ENTRYEXIT-GM_RM019-PV003-000292-0371;S1D0-CAUSAL-S1D0-REPLAY-ENTRYEXIT-GM_RM019-PV003-000292-0416;S1D0-CAUSAL-S1D0-REPLAY-ENTRYEXIT-GM_RM019-PV003-000292-0421,S1D0-CAUSAL-S1D0-REPLAY-ENTRYEXIT-GM_RM019-PV003-000293-0650,theta=31.901;radius=776.815;height=28.326;depth=16.593,holdout=1.146983049947483;local_median=32.0,3.0,MANY_TO_ONE_GRAPH_RELATION,true,false
