tracklet_candidate_id,scene,det_id,optical_frame_num,optical_path,class_name,confidence,frame_width,frame_height,bbox_x1,bbox_y1,bbox_x2,bbox_y2,bbox_center_x,bbox_center_y,bbox_width,bbox_height,bbox_area,bbox_aspect,frame_boundary_contact_status,touch_left,touch_right,touch_top,touch_bottom,touch_any,velocity_status,velocity_x_px_per_frame,velocity_y_px_per_frame,center_speed_px_per_frame,size_change_ratio,track_jitter_proxy_status,track_jitter_proxy_px,neighbor_context_status,neighbor_count,min_neighbor_center_distance_px,neighbor_ambiguity_proxy,truncation_likelihood_proxy,occlusion_proxy_status,ambiguity_proxy_status,state_status,identity_status,state_source_policy
oty1_tracklet_0007,GM_RM017,GM_RM017_000195_001,195,D:\profile\research\data\GM_RM017\GM_RM017_frames\000195.png,car,0.931167721748352,800.0,600.0,430.1193542480469,303.1608581542969,656.1725463867188,374.9942321777344,543.1459503173828,339.0775451660156,226.05319213867188,71.8333740234375,16238.163500089198,3.1469104049729886,available,False,False,False,False,False,available,18.733718872070312,-1.3959197998046875,18.78565449658995,-0.002226321409140848,available_three_point_center_deviation,0.6220272094564309,available,1,191.4105494642354,False,low_no_contact_or_large_size_change,missing_no_runtime_safe_occlusion_source,neighbor_proxy_available,ambiguous_tracklet_state_review,ambiguous_crossing_risk,oty1_runtime_from_oty0_yolo_detections_only_no_gt_review_sar
oty1_tracklet_0007,GM_RM017,GM_RM017_000196_001,196,D:\profile\research\data\GM_RM017\GM_RM017_frames\000196.png,car,0.9306430220603943,800.0,600.0,447.9954833984375,300.4384765625,674.6028442382812,372.7241516113281,561.2991638183594,336.58131408691406,226.60736083984375,72.28567504882812,16380.466049341485,3.134886140120752,available,False,False,False,False,False,available,18.153213500976562,-2.4962310791015625,18.3240369463803,0.008763463260577765,available_three_point_center_deviation,0.476195334714937,available,1,184.46024104276685,False,low_no_contact_or_large_size_change,missing_no_runtime_safe_occlusion_source,neighbor_proxy_available,ambiguous_tracklet_state_review,ambiguous_crossing_risk,oty1_runtime_from_oty0_yolo_detections_only_no_gt_review_sar
oty1_tracklet_0007,GM_RM017,GM_RM017_000197_001,197,D:\profile\research\data\GM_RM017\GM_RM017_frames\000197.png,car,0.9294646382331848,800.0,600.0,463.57879638671875,298.744384765625,695.3740234375,371.3299560546875,579.4764099121094,335.03717041015625,231.79522705078125,72.5855712890625,16824.98897755891,3.1934063882708483,available,False,False,False,False,False,available,18.17724609375,-1.5441436767578125,18.242715128160633,0.027137379783849086,available_three_point_center_deviation,1.5969591769057687,available,1,177.04145150304834,False,low_no_contact_or_large_size_change,missing_no_runtime_safe_occlusion_source,neighbor_proxy_available,ambiguous_tracklet_state_review,ambiguous_crossing_risk,oty1_runtime_from_oty0_yolo_detections_only_no_gt_review_sar
oty1_tracklet_0007,GM_RM017,GM_RM017_000198_001,198,D:\profile\research\data\GM_RM017\GM_RM017_frames\000198.png,car,0.9233234524726868,800.0,600.0,483.4024963378906,298.26495361328125,717.554931640625,371.7011413574219,600.4787139892578,334.98304748535156,234.15243530273438,73.43618774414062,17195.262199639343,3.1885156691214145,available,False,False,False,False,False,available,21.002304077148438,-0.0541229248046875,21.002373814404773,0.022007338166717405,available_three_point_center_deviation,0.9036814761829217,available,1,167.95007821417033,False,low_no_contact_or_large_size_change,missing_no_runtime_safe_occlusion_source,neighbor_proxy_available,ambiguous_tracklet_state_review,ambiguous_crossing_risk,oty1_runtime_from_oty0_yolo_detections_only_no_gt_review_sar
oty1_tracklet_0007,GM_RM017,GM_RM017_000199_001,199,D:\profile\research\data\GM_RM017\GM_RM017_frames\000199.png,car,0.9315428137779236,800.0,600.0,501.5545654296875,299.48968505859375,739.32470703125,373.3225402832031,620.4396362304688,336.40611267089844,237.7701416015625,73.83285522460938,17555.248441603035,3.220383945307737,available,False,False,False,False,False,available,19.960922241210938,1.423065185546875,20.011584925786988,0.020935199346436395,available_three_point_center_deviation,0.8141509910830954,available,1,160.2336327335778,False,low_no_contact_or_large_size_change,missing_no_runtime_safe_occlusion_source,neighbor_proxy_available,ambiguous_tracklet_state_review,ambiguous_crossing_risk,oty1_runtime_from_oty0_yolo_detections_only_no_gt_review_sar
oty1_tracklet_0007,GM_RM017,GM_RM017_000200_001,200,D:\profile\research\data\GM_RM017\GM_RM017_frames\000200.png,car,0.9343082308769226,800.0,600.0,520.0946044921875,299.4664306640625,761.4755859375,373.0274353027344,640.7850952148438,336.24693298339844,241.3809814453125,73.56100463867188,17756.227495785803,3.2813714634671496,available,False,False,False,False,False,available,20.345458984375,-0.1591796875,20.346081673329586,0.011448374248380374,available_three_point_center_deviation,0.8811890938956778,available,1,152.20590924555012,False,low_no_contact_or_large_size_change,missing_no_runtime_safe_occlusion_source,neighbor_proxy_available,ambiguous_tracklet_state_review,ambiguous_crossing_risk,oty1_runtime_from_oty0_yolo_detections_only_no_gt_review_sar
oty1_tracklet_0007,GM_RM017,GM_RM017_000201_001,201,D:\profile\research\data\GM_RM017\GM_RM017_frames\000201.png,car,0.9285656213760376,800.0,600.0,539.5046997070312,297.3155517578125,785.1242065429688,372.2489318847656,662.314453125,334.78224182128906,245.6195068359375,74.93338012695312,18405.099872332066,3.2778383468062655,available,False,False,False,False,False,available,21.52935791015625,-1.464691162109375,21.579123527705402,0.0365433691757027,available_three_point_center_deviation,2.545066563803854,available_no_same_frame_neighbors,0,,False,low_no_contact_or_large_size_change,missing_no_runtime_safe_occlusion_source,neighbor_proxy_available,ambiguous_tracklet_state_review,ambiguous_crossing_risk,oty1_runtime_from_oty0_yolo_detections_only_no_gt_review_sar
oty1_tracklet_0007,GM_RM017,GM_RM017_000202_001,202,D:\profile\research\data\GM_RM017\GM_RM017_frames\000202.png,car,0.9206820130348206,800.0,600.0,557.966796875,296.4471435546875,799.5965576171875,371.2542724609375,678.7816772460938,333.8507080078125,241.6297607421875,74.80712890625,18075.628659427166,3.230036552331843,available,False,True,False,False,True,available,16.46722412109375,-0.9315338134765625,16.49355102759809,-0.017901082590710972,available_three_point_center_deviation,3.322444066422553,available_no_same_frame_neighbors,0,,False,edge_contact_review,missing_no_runtime_safe_occlusion_source,neighbor_proxy_available,ambiguous_tracklet_state_review,ambiguous_crossing_risk,oty1_runtime_from_oty0_yolo_detections_only_no_gt_review_sar
oty1_tracklet_0007,GM_RM017,GM_RM017_000203_001,203,D:\profile\research\data\GM_RM017\GM_RM017_frames\000203.png,car,0.9094299077987671,800.0,600.0,577.3158569335938,294.13836669921875,800.0,370.0104675292969,688.6579284667969,332.0744171142578,222.68414306640625,75.87210083007812,16895.513755993918,2.9349937675394795,available,False,True,False,False,True,available,9.876251220703125,-1.7762908935546875,10.03471711175583,-0.06528762709549087,available_three_point_center_deviation,0.855275012184119,available_no_same_frame_neighbors,0,,False,edge_contact_review,missing_no_runtime_safe_occlusion_source,neighbor_proxy_available,ambiguous_tracklet_state_review,ambiguous_crossing_risk,oty1_runtime_from_oty0_yolo_detections_only_no_gt_review_sar
oty1_tracklet_0007,GM_RM017,GM_RM017_000204_001,204,D:\profile\research\data\GM_RM017\GM_RM017_frames\000204.png,car,0.9188011884689331,800.0,600.0,594.9026489257812,294.04150390625,799.5917358398438,368.8083190917969,697.2471923828125,331.42491149902344,204.6890869140625,74.76681518554688,15303.951131802052,2.7376996921172965,available,False,True,False,False,True,available,8.589263916015625,-0.649505615234375,8.613786168880038,-0.09420030945358121,available_three_point_center_deviation,0.8784986483306235,available_no_same_frame_neighbors,0,,False,edge_contact_review,missing_no_runtime_safe_occlusion_source,neighbor_proxy_available,ambiguous_tracklet_state_review,ambiguous_crossing_risk,oty1_runtime_from_oty0_yolo_detections_only_no_gt_review_sar
oty1_tracklet_0007,GM_RM017,GM_RM017_000205_001,205,D:\profile\research\data\GM_RM017\GM_RM017_frames\000205.png,car,0.9215919375419617,800.0,600.0,611.9595947265625,290.85174560546875,799.8463745117188,367.1875915527344,705.9029846191406,329.01966857910156,187.88677978515625,76.33584594726562,14342.496277207509,2.4613178442399435,available,False,True,False,False,True,available,8.655792236328125,-2.405242919921875,8.98375938804644,-0.06282396266913141,available_three_point_center_deviation,0.16439847112320244,available_no_same_frame_neighbors,0,,False,edge_contact_review,missing_no_runtime_safe_occlusion_source,neighbor_proxy_available,ambiguous_tracklet_state_review,ambiguous_crossing_risk,oty1_runtime_from_oty0_yolo_detections_only_no_gt_review_sar
oty1_tracklet_0007,GM_RM017,GM_RM017_000206_001,206,D:\profile\research\data\GM_RM017\GM_RM017_frames\000206.png,car,0.91837477684021,800.0,600.0,630.123291015625,288.6485595703125,799.5157470703125,364.98089599609375,714.8195190429688,326.8147277832031,169.3924560546875,76.33233642578125,12930.121943555772,2.219144126675457,available,False,True,False,False,True,available,8.916534423828125,-2.2049407958984375,9.185115679441887,-0.09847479172061716,available_three_point_center_deviation,0.4805052692987031,available_no_same_frame_neighbors,0,,False,edge_contact_review,missing_no_runtime_safe_occlusion_source,neighbor_proxy_available,ambiguous_tracklet_state_review,ambiguous_crossing_risk,oty1_runtime_from_oty0_yolo_detections_only_no_gt_review_sar
oty1_tracklet_0007,GM_RM017,GM_RM017_000207_001,207,D:\profile\research\data\GM_RM017\GM_RM017_frames\000207.png,car,0.9141220450401306,800.0,600.0,647.9152221679688,286.53619384765625,799.5889892578125,364.6051330566406,723.7521057128906,325.57066345214844,151.67376708984375,78.06893920898438,11841.010102534667,1.9428183426935657,available,False,True,False,False,True,available,8.932586669921875,-1.2440643310546875,9.018802618722095,-0.0842305931665174,available_three_point_center_deviation,1.281987135139661,available_no_same_frame_neighbors,0,,False,edge_contact_review,missing_no_runtime_safe_occlusion_source,neighbor_proxy_available,ambiguous_tracklet_state_review,ambiguous_crossing_risk,oty1_runtime_from_oty0_yolo_detections_only_no_gt_review_sar
oty1_tracklet_0007,GM_RM017,GM_RM017_000208_001,208,D:\profile\research\data\GM_RM017\GM_RM017_frames\000208.png,car,0.9289329051971436,800.0,600.0,666.1046142578125,288.5972900390625,799.6607055664062,365.1685485839844,732.8826599121094,326.88291931152344,133.55609130859375,76.57125854492188,10226.557997839525,1.7442065580029709,available,False,True,False,False,True,available,9.13055419921875,1.312255859375,9.224371817383293,-0.13634412019879574,available_three_point_center_deviation,0.047242206493996505,available_no_same_frame_neighbors,0,,False,edge_contact_review,missing_no_runtime_safe_occlusion_source,neighbor_proxy_available,ambiguous_tracklet_state_review,ambiguous_crossing_risk,oty1_runtime_from_oty0_yolo_detections_only_no_gt_review_sar
oty1_tracklet_0007,GM_RM017,GM_RM017_000209_001,209,D:\profile\research\data\GM_RM017\GM_RM017_frames\000209.png,car,0.9073379635810852,800.0,600.0,684.0963745117188,291.0964050292969,799.75146484375,365.355712890625,741.9239196777344,328.22605895996094,115.65509033203125,74.25930786132812,8588.466958696023,1.5574490749093115,available,False,True,False,False,True,available,9.041259765625,1.3431396484375,9.140481511644463,-0.16018009573598152,available_three_point_center_deviation,0.9845207981589575,available_no_same_frame_neighbors,0,,False,edge_contact_review,missing_no_runtime_safe_occlusion_source,neighbor_proxy_available,ambiguous_tracklet_state_review,ambiguous_crossing_risk,oty1_runtime_from_oty0_yolo_detections_only_no_gt_review_sar
oty1_tracklet_0007,GM_RM017,GM_RM017_000210_001,210,D:\profile\research\data\GM_RM017\GM_RM017_frames\000210.png,car,0.8841466903686523,800.0,600.0,703.2116088867188,292.0210876464844,799.7417602539062,363.3144226074219,751.4766845703125,327.6677551269531,96.5301513671875,71.2933349609375,6881.956415250897,1.3539856344225945,available,False,True,False,False,True,available,9.552764892578125,-0.5583038330078125,9.569065798855412,-0.19869792265047298,available_three_point_center_deviation,2.8044949828526713,available_no_same_frame_neighbors,0,,False,edge_contact_review,missing_no_runtime_safe_occlusion_source,neighbor_proxy_available,ambiguous_tracklet_state_review,ambiguous_crossing_risk,oty1_runtime_from_oty0_yolo_detections_only_no_gt_review_sar
oty1_tracklet_0007,GM_RM017,GM_RM017_000211_001,211,D:\profile\research\data\GM_RM017\GM_RM017_frames\000211.png,car,0.8621989488601685,800.0,600.0,722.629150390625,302.2278137207031,799.7063598632812,363.2056579589844,761.1677551269531,332.71673583984375,77.07720947265625,60.97784423828125,4700.002073545009,1.2640199146999032,available,False,True,False,False,True,available,9.691070556640625,5.048980712890625,10.927445024932789,-0.31705436798037906,available_three_point_center_deviation,2.2878146927123297,available_no_same_frame_neighbors,0,,False,edge_contact_and_size_change_review,missing_no_runtime_safe_occlusion_source,neighbor_proxy_available,ambiguous_tracklet_state_review,ambiguous_crossing_risk,oty1_runtime_from_oty0_yolo_detections_only_no_gt_review_sar
oty1_tracklet_0007,GM_RM017,GM_RM017_000212_001,212,D:\profile\research\data\GM_RM017\GM_RM017_frames\000212.png,car,0.7557838559150696,800.0,600.0,742.0319213867188,309.94158935546875,799.7015380859375,356.4385986328125,770.8667297363281,333.1900939941406,57.66961669921875,46.49700927734375,2681.4647026844323,1.2402865817720237,available,False,True,False,False,True,available,9.698974609375,0.473358154296875,9.710518854085,-0.4294758468772506,available_three_point_center_deviation,1.5011497979596735,available_no_same_frame_neighbors,0,,False,edge_contact_and_size_change_review,missing_no_runtime_safe_occlusion_source,neighbor_proxy_available,ambiguous_tracklet_state_review,ambiguous_crossing_risk,oty1_runtime_from_oty0_yolo_detections_only_no_gt_review_sar
oty1_tracklet_0007,GM_RM017,GM_RM017_000213_001,213,D:\profile\research\data\GM_RM017\GM_RM017_frames\000213.png,car,0.7680712938308716,800.0,600.0,761.7661743164062,315.4568786621094,799.7047119140625,357.8650207519531,780.7354431152344,336.66094970703125,37.93853759765625,42.40814208984375,1608.9028931222856,0.8946050387513222,available,False,True,False,False,True,available,9.86871337890625,3.470855712890625,10.461278274413155,-0.39999102299888484,available_three_point_center_deviation,2.4498562508005874,available_no_same_frame_neighbors,0,,False,edge_contact_and_size_change_review,missing_no_runtime_safe_occlusion_source,neighbor_proxy_available,ambiguous_tracklet_state_review,ambiguous_crossing_risk,oty1_runtime_from_oty0_yolo_detections_only_no_gt_review_sar
oty1_tracklet_0007,GM_RM017,GM_RM017_000214_001,214,D:\profile\research\data\GM_RM017\GM_RM017_frames\000214.png,car,0.4950343668460846,800.0,600.0,783.969482421875,319.04571533203125,799.7000122070312,351.7325744628906,791.8347473144531,335.38914489746094,15.73052978515625,32.686859130859375,514.1816111411899,0.4812493522910923,available,False,True,False,False,True,available,11.09930419921875,-1.2718048095703125,11.171930951292223,-0.6804147637876681,missing_previous_or_next,,available_no_same_frame_neighbors,0,,False,edge_contact_and_size_change_review,missing_no_runtime_safe_occlusion_source,neighbor_proxy_available,ambiguous_tracklet_state_review,ambiguous_crossing_risk,oty1_runtime_from_oty0_yolo_detections_only_no_gt_review_sar
oty1_tracklet_0008,GM_RM017,GM_RM017_000170_004,170,D:\profile\research\data\GM_RM017\GM_RM017_frames\000170.png,car,0.28988420963287354,800.0,600.0,771.1337280273438,268.3470458984375,799.7081298828125,319.4512939453125,785.4209289550781,293.899169921875,28.57440185546875,51.104248046875,1460.2733202129602,0.5591394638907334,available,False,True,False,False,True,missing_previous_or_gap,,,,,missing_previous_or_next,,available,3,253.8975151620375,False,edge_contact_review,missing_no_runtime_safe_occlusion_source,neighbor_proxy_available,fragmented_short_track_state,fragmented_short_track,oty1_runtime_from_oty0_yolo_detections_only_no_gt_review_sar
oty1_tracklet_0009,GM_RM017,GM_RM017_000356_001,356,D:\profile\research\data\GM_RM017\GM_RM017_frames\000356.png,car,0.34971877932548523,800.0,600.0,0.11818090826272964,320.9866638183594,24.112442016601562,381.5172119140625,12.115311462432146,351.25193786621094,23.994261108338833,60.530548095703125,1452.3857760391627,0.39639920442157883,available,True,False,False,False,True,missing_previous_or_gap,,,,,missing_previous_or_next,,available_no_same_frame_neighbors,0,,False,edge_contact_review,missing_no_runtime_safe_occlusion_source,neighbor_proxy_available,fragmented_short_track_state,fragmented_short_track,oty1_runtime_from_oty0_yolo_detections_only_no_gt_review_sar
oty1_tracklet_0010,GM_RM017,GM_RM017_000367_001,367,D:\profile\research\data\GM_RM017\GM_RM017_frames\000367.png,car,0.4788515567779541,800.0,600.0,0.035969413816928864,336.944580078125,35.634178161621094,410.441162109375,17.83507378771901,373.69287109375,35.598208747804165,73.49658203125,2616.34666939855,0.48435189452304284,available,True,False,False,False,True,missing_previous_or_gap,,,,,missing_previous_or_next,,available_no_same_frame_neighbors,0,,False,edge_contact_review,missing_no_runtime_safe_occlusion_source,neighbor_proxy_available,fragmented_short_track_state,fragmented_short_track,oty1_runtime_from_oty0_yolo_detections_only_no_gt_review_sar
