tracklet_candidate_id,scene,det_id,optical_frame_num,optical_path,class_name,confidence,frame_width,frame_height,bbox_x1,bbox_y1,bbox_x2,bbox_y2,bbox_center_x,bbox_center_y,bbox_width,bbox_height,bbox_area,bbox_aspect,frame_boundary_contact_status,touch_left,touch_right,touch_top,touch_bottom,touch_any,velocity_status,velocity_x_px_per_frame,velocity_y_px_per_frame,center_speed_px_per_frame,size_change_ratio,track_jitter_proxy_status,track_jitter_proxy_px,neighbor_context_status,neighbor_count,min_neighbor_center_distance_px,neighbor_ambiguity_proxy,truncation_likelihood_proxy,occlusion_proxy_status,ambiguity_proxy_status,state_status,identity_status,state_source_policy
oty1_tracklet_0013,GM_RM019,GM_RM019_000080_003,80,D:\profile\research\data\GM_RM019\GM_RM019_frames\000080.png,car,0.39996087551116943,800.0,600.0,558.21533203125,328.93243408203125,577.8915405273438,355.4403076171875,568.0534362792969,342.1863708496094,19.67620849609375,26.50787353515625,521.5744464658201,0.7422778922646527,available,False,False,False,False,False,available,6.121490478515625,-0.6734161376953125,6.1584198438451665,-0.16544033984401973,available_three_point_center_deviation,7.021724340094675,available,2,164.6928463721227,False,low_no_contact_or_large_size_change,missing_no_runtime_safe_occlusion_source,neighbor_proxy_available,ambiguous_tracklet_state_review,ambiguous_crossing_risk,oty1_runtime_from_oty0_yolo_detections_only_no_gt_review_sar
oty1_tracklet_0013,GM_RM019,GM_RM019_000083_001,83,D:\profile\research\data\GM_RM019\GM_RM019_frames\000083.png,car,0.6970790028572083,800.0,600.0,545.2968139648438,325.4486083984375,575.7661743164062,350.9214172363281,560.531494140625,338.1850128173828,30.4693603515625,25.472808837890625,776.1401916481555,1.1961523578129922,available,False,False,False,False,False,available,-2.5073140462239585,-1.3337860107421875,2.840001557894558,0.4880717353146204,available_three_point_center_deviation,5.816266937045358,available,1,151.92346643103107,False,size_change_review,missing_no_runtime_safe_occlusion_source,neighbor_proxy_available,ambiguous_tracklet_state_review,ambiguous_crossing_risk,oty1_runtime_from_oty0_yolo_detections_only_no_gt_review_sar
oty1_tracklet_0013,GM_RM019,GM_RM019_000084_001,84,D:\profile\research\data\GM_RM019\GM_RM019_frames\000084.png,car,0.7004380226135254,800.0,600.0,547.0734252929688,324.6606750488281,581.2952270507812,350.1689147949219,564.184326171875,337.414794921875,34.2218017578125,25.50823974609375,872.9379237815738,1.3415979345675202,available,False,False,False,False,False,available,3.65283203125,-0.7702178955078125,3.733151142813064,0.12471681427535099,available_three_point_center_deviation,0.4447866365319913,available,1,154.53218008640246,False,low_no_contact_or_large_size_change,missing_no_runtime_safe_occlusion_source,neighbor_proxy_available,ambiguous_tracklet_state_review,ambiguous_crossing_risk,oty1_runtime_from_oty0_yolo_detections_only_no_gt_review_sar
oty1_tracklet_0013,GM_RM019,GM_RM019_000085_001,85,D:\profile\research\data\GM_RM019\GM_RM019_frames\000085.png,car,0.7655238509178162,800.0,600.0,549.6741333007812,324.1401672363281,586.5703735351562,350.83428955078125,568.1222534179688,337.4872283935547,36.896240234375,26.694122314453125,984.9127497598529,1.3821859284130908,available,False,False,False,False,False,available,3.93792724609375,0.0724334716796875,3.9385933533873585,0.12827352659076066,available_three_point_center_deviation,0.3583860489395801,available,1,107.4731150583291,True,low_no_contact_or_large_size_change,missing_no_runtime_safe_occlusion_source,neighbor_proxy_available,ambiguous_tracklet_state_review,ambiguous_crossing_risk,oty1_runtime_from_oty0_yolo_detections_only_no_gt_review_sar
oty1_tracklet_0013,GM_RM019,GM_RM019_000086_001,86,D:\profile\research\data\GM_RM019\GM_RM019_frames\000086.png,car,0.8029688000679016,800.0,600.0,552.1072387695312,323.71356201171875,590.8340454101562,350.59039306640625,571.4706420898438,337.1519775390625,38.726806640625,26.8768310546875,1040.853839367628,1.4408992846599296,available,False,False,False,False,False,available,3.348388671875,-0.3352508544921875,3.3651299875901626,0.056798015480472856,available_three_point_center_deviation,1.1421023823170913,available,3,19.925974566456546,True,low_no_contact_or_large_size_change,missing_no_runtime_safe_occlusion_source,neighbor_proxy_available,ambiguous_tracklet_state_review,ambiguous_crossing_risk,oty1_runtime_from_oty0_yolo_detections_only_no_gt_review_sar
oty1_tracklet_0013,GM_RM019,GM_RM019_000087_001,87,D:\profile\research\data\GM_RM019\GM_RM019_frames\000087.png,car,0.7775499224662781,800.0,600.0,555.9154663085938,324.7222595214844,597.5728759765625,351.3699951171875,576.7441711425781,338.04612731933594,41.65740966796875,26.647735595703125,1110.0756384339184,1.5632626464023418,available,False,False,False,False,False,available,5.273529052734375,0.8941497802734375,5.348795425102417,0.06650482176089781,available_three_point_center_deviation,0.6452682024886541,available,3,20.171329993735917,True,low_no_contact_or_large_size_change,missing_no_runtime_safe_occlusion_source,neighbor_proxy_available,ambiguous_tracklet_state_review,ambiguous_crossing_risk,oty1_runtime_from_oty0_yolo_detections_only_no_gt_review_sar
oty1_tracklet_0013,GM_RM019,GM_RM019_000088_001,88,D:\profile\research\data\GM_RM019\GM_RM019_frames\000088.png,car,0.8021954894065857,800.0,600.0,561.2396850585938,324.501220703125,603.9331665039062,351.0624084472656,582.58642578125,337.7818145751953,42.6934814453125,26.561187744140625,1133.9895761199296,1.6073634152422511,available,False,False,False,False,False,available,5.842254638671875,-0.264312744140625,5.848230543489047,0.021542620032404907,available_three_point_center_deviation,0.6842839253164748,available,2,21.07424506607503,True,low_no_contact_or_large_size_change,missing_no_runtime_safe_occlusion_source,neighbor_proxy_available,ambiguous_tracklet_state_review,ambiguous_crossing_risk,oty1_runtime_from_oty0_yolo_detections_only_no_gt_review_sar
oty1_tracklet_0013,GM_RM019,GM_RM019_000089_001,89,D:\profile\research\data\GM_RM019\GM_RM019_frames\000089.png,car,0.7898896932601929,800.0,600.0,564.364501953125,324.39422607421875,610.1074829101562,351.9831237792969,587.2359924316406,338.1886749267578,45.74298095703125,27.588897705078125,1261.9984223488718,1.6580213332920368,available,False,False,False,False,False,available,4.649566650390625,0.4068603515625,4.667333862292075,0.112883618090158,available_three_point_center_deviation,0.45665299471848925,available,1,123.10844793263142,False,low_no_contact_or_large_size_change,missing_no_runtime_safe_occlusion_source,neighbor_proxy_available,ambiguous_tracklet_state_review,ambiguous_crossing_risk,oty1_runtime_from_oty0_yolo_detections_only_no_gt_review_sar
oty1_tracklet_0013,GM_RM019,GM_RM019_000090_001,90,D:\profile\research\data\GM_RM019\GM_RM019_frames\000090.png,car,0.8063660264015198,800.0,600.0,567.9949951171875,325.54339599609375,614.3812866210938,352.8270568847656,591.1881408691406,339.1852264404297,46.38629150390625,27.283660888671875,1265.5878472756594,1.7001490999752804,available,False,False,False,False,False,available,3.9521484375,0.996551513671875,4.0758547804645096,0.002844238838355172,available_three_point_center_deviation,0.5389834295034514,available,2,127.07500918321509,False,low_no_contact_or_large_size_change,missing_no_runtime_safe_occlusion_source,neighbor_proxy_available,ambiguous_tracklet_state_review,ambiguous_crossing_risk,oty1_runtime_from_oty0_yolo_detections_only_no_gt_review_sar
oty1_tracklet_0013,GM_RM019,GM_RM019_000091_001,91,D:\profile\research\data\GM_RM019\GM_RM019_frames\000091.png,car,0.8424567580223083,800.0,600.0,572.7649536132812,326.649658203125,619.5654907226562,354.3818054199219,596.1652221679688,340.51573181152344,46.800537109375,27.732147216796875,1297.8793849423528,1.6875915428946207,available,False,False,False,False,False,available,4.977081298828125,1.33050537109375,5.151852365669456,0.025515050366677443,available_three_point_center_deviation,0.3684173780181079,available,2,129.3641691309685,False,low_no_contact_or_large_size_change,missing_no_runtime_safe_occlusion_source,neighbor_proxy_available,ambiguous_tracklet_state_review,ambiguous_crossing_risk,oty1_runtime_from_oty0_yolo_detections_only_no_gt_review_sar
oty1_tracklet_0013,GM_RM019,GM_RM019_000092_001,92,D:\profile\research\data\GM_RM019\GM_RM019_frames\000092.png,car,0.8235295414924622,800.0,600.0,580.4138793945312,328.0626525878906,623.3301391601562,355.8343200683594,601.8720092773438,341.948486328125,42.916259765625,27.77166748046875,1191.8560957163572,1.5453252778504256,available,False,False,False,False,False,available,5.706787109375,1.4327545166015625,5.8838936612222055,-0.08168963191499087,available_three_point_center_deviation,1.4647015633915672,available,3,133.50950540455622,False,low_no_contact_or_large_size_change,missing_no_runtime_safe_occlusion_source,neighbor_proxy_available,ambiguous_tracklet_state_review,ambiguous_crossing_risk,oty1_runtime_from_oty0_yolo_detections_only_no_gt_review_sar
oty1_tracklet_0013,GM_RM019,GM_RM019_000093_001,93,D:\profile\research\data\GM_RM019\GM_RM019_frames\000093.png,car,0.8296135067939758,800.0,600.0,586.1393432617188,327.09442138671875,625.8564453125,354.73565673828125,605.9978942871094,340.9150390625,39.71710205078125,27.6412353515625,1097.8297652676702,1.4368786903200448,available,False,False,False,False,False,available,4.125885009765625,-1.033447265625,4.2533446092030305,-0.07889067378740315,available_three_point_center_deviation,0.9558605947095045,available,1,175.93692251074356,False,low_no_contact_or_large_size_change,missing_no_runtime_safe_occlusion_source,neighbor_proxy_available,ambiguous_tracklet_state_review,ambiguous_crossing_risk,oty1_runtime_from_oty0_yolo_detections_only_no_gt_review_sar
oty1_tracklet_0013,GM_RM019,GM_RM019_000094_001,94,D:\profile\research\data\GM_RM019\GM_RM019_frames\000094.png,car,0.8400728702545166,800.0,600.0,591.1896362304688,324.3408508300781,628.0752563476562,351.7273254394531,609.6324462890625,338.0340881347656,36.8856201171875,27.386474609375,1010.1670987904072,1.3468553599286828,available,False,False,False,False,False,available,3.634552001953125,-2.880950927734375,4.637870901924182,-0.07985087419804952,available_three_point_center_deviation,0.3797977758839445,available,1,143.63758717930818,False,low_no_contact_or_large_size_change,missing_no_runtime_safe_occlusion_source,neighbor_proxy_available,ambiguous_tracklet_state_review,ambiguous_crossing_risk,oty1_runtime_from_oty0_yolo_detections_only_no_gt_review_sar
oty1_tracklet_0013,GM_RM019,GM_RM019_000095_001,95,D:\profile\research\data\GM_RM019\GM_RM019_frames\000095.png,car,0.7352489829063416,800.0,600.0,596.29248046875,321.72784423828125,631.4783325195312,349.4606018066406,613.8854064941406,335.59422302246094,35.18585205078125,27.732757568359375,975.800704760477,1.2687469669776077,available,False,False,False,False,False,available,4.252960205078125,-2.4398651123046875,4.9031227062169,-0.034020504202800894,available_three_point_center_deviation,1.1841698526475497,available_no_same_frame_neighbors,0,,False,low_no_contact_or_large_size_change,missing_no_runtime_safe_occlusion_source,neighbor_proxy_available,ambiguous_tracklet_state_review,ambiguous_crossing_risk,oty1_runtime_from_oty0_yolo_detections_only_no_gt_review_sar
oty1_tracklet_0013,GM_RM019,GM_RM019_000096_001,96,D:\profile\research\data\GM_RM019\GM_RM019_frames\000096.png,car,0.7878787517547607,800.0,600.0,600.8067626953125,321.37591552734375,632.7053833007812,348.77899169921875,616.7560729980469,335.07745361328125,31.89862060546875,27.403076171875,874.1203302294016,1.1640525467066989,available,False,False,False,False,False,available,2.87066650390625,-0.5167694091796875,2.91680935251402,-0.10420198923307207,available_three_point_center_deviation,2.494725901584591,available_no_same_frame_neighbors,0,,False,low_no_contact_or_large_size_change,missing_no_runtime_safe_occlusion_source,neighbor_proxy_available,ambiguous_tracklet_state_review,ambiguous_crossing_risk,oty1_runtime_from_oty0_yolo_detections_only_no_gt_review_sar
oty1_tracklet_0013,GM_RM019,GM_RM019_000097_002,97,D:\profile\research\data\GM_RM019\GM_RM019_frames\000097.png,car,0.7073124647140503,800.0,600.0,608.4254760742188,324.61578369140625,637.48046875,351.94354248046875,622.9529724121094,338.2796630859375,29.05499267578125,27.3277587890625,794.0078314617276,1.0632043739865724,available,False,False,False,False,False,available,6.1968994140625,3.20220947265625,6.975364352833304,-0.09164927984989146,available_three_point_center_deviation,1.09135104636586,available,3,155.3587950382815,False,low_no_contact_or_large_size_change,missing_no_runtime_safe_occlusion_source,neighbor_proxy_available,ambiguous_tracklet_state_review,ambiguous_crossing_risk,oty1_runtime_from_oty0_yolo_detections_only_no_gt_review_sar
oty1_tracklet_0013,GM_RM019,GM_RM019_000098_002,98,D:\profile\research\data\GM_RM019\GM_RM019_frames\000098.png,car,0.7201811671257019,800.0,600.0,618.5751342773438,326.7322082519531,643.7112426757812,354.4529113769531,631.1431884765625,340.5925598144531,25.1361083984375,27.720703125,696.7905986309052,0.9067630169802015,available,False,False,False,False,False,available,8.190216064453125,2.312896728515625,8.510530562732521,-0.12243863218811146,available_three_point_center_deviation,1.579458184186974,available,1,604.3815823164834,False,low_no_contact_or_large_size_change,missing_no_runtime_safe_occlusion_source,neighbor_proxy_available,ambiguous_tracklet_state_review,ambiguous_crossing_risk,oty1_runtime_from_oty0_yolo_detections_only_no_gt_review_sar
oty1_tracklet_0013,GM_RM019,GM_RM019_000099_002,99,D:\profile\research\data\GM_RM019\GM_RM019_frames\000099.png,car,0.4697295129299164,800.0,600.0,626.0858154296875,328.4559020996094,658.7161865234375,355.8468933105469,642.4010009765625,342.1513977050781,32.63037109375,27.3909912109375,893.7782078385353,1.1912811348251013,available,False,False,False,False,False,available,11.2578125,1.558837890625,11.365224056498159,0.2827070422515501,available_three_point_center_deviation,4.085253124301331,available,2,171.36234897150518,False,size_change_review,missing_no_runtime_safe_occlusion_source,neighbor_proxy_available,ambiguous_tracklet_state_review,ambiguous_crossing_risk,oty1_runtime_from_oty0_yolo_detections_only_no_gt_review_sar
oty1_tracklet_0013,GM_RM019,GM_RM019_000100_002,100,D:\profile\research\data\GM_RM019\GM_RM019_frames\000100.png,car,0.4119316637516022,800.0,600.0,635.4683837890625,328.7940368652344,655.7805786132812,355.65545654296875,645.6244812011719,342.22474670410156,20.31219482421875,26.861419677734375,545.6143897492439,0.7561847090701492,available,False,False,False,False,False,available,3.223480224609375,0.0733489990234375,3.2243146301354413,-0.38954162792945235,missing_previous_or_next,,available,2,205.5662224429123,False,size_change_review,missing_no_runtime_safe_occlusion_source,neighbor_proxy_available,ambiguous_tracklet_state_review,ambiguous_crossing_risk,oty1_runtime_from_oty0_yolo_detections_only_no_gt_review_sar
oty1_tracklet_0014,GM_RM019,GM_RM019_000047_002,47,D:\profile\research\data\GM_RM019\GM_RM019_frames\000047.png,car,0.2534814774990082,800.0,600.0,364.1455993652344,316.29364013671875,384.1949462890625,328.16162109375,374.17027282714844,322.2276306152344,20.049346923828125,11.86798095703125,237.94526749290526,1.6893646018154234,available,False,False,False,False,False,missing_previous_or_gap,,,,,missing_previous_or_next,,available,1,45.68181014560863,True,low_no_contact_or_large_size_change,missing_no_runtime_safe_occlusion_source,neighbor_proxy_available,fragmented_short_track_state,fragmented_short_track,oty1_runtime_from_oty0_yolo_detections_only_no_gt_review_sar
oty1_tracklet_0014,GM_RM019,GM_RM019_000049_003,49,D:\profile\research\data\GM_RM019\GM_RM019_frames\000049.png,car,0.32141736149787903,800.0,600.0,370.37872314453125,319.5994873046875,392.3182067871094,334.2349853515625,381.3484649658203,326.917236328125,21.939483642578125,14.635498046875,321.09527000039816,1.4990595859676048,available,False,False,False,False,False,available,3.5890960693359375,2.3448028564453125,4.287156520412658,0.34945012096099853,missing_previous_or_next,,available,2,29.786021048740846,True,size_change_review,missing_no_runtime_safe_occlusion_source,neighbor_proxy_available,fragmented_short_track_state,fragmented_short_track,oty1_runtime_from_oty0_yolo_detections_only_no_gt_review_sar
oty1_tracklet_0015,GM_RM019,GM_RM019_000050_003,50,D:\profile\research\data\GM_RM019\GM_RM019_frames\000050.png,car,0.3446228504180908,800.0,600.0,167.95816040039062,332.5187072753906,211.2012481689453,359.72381591796875,189.57970428466797,346.1212615966797,43.24308776855469,27.205108642578125,1176.4329007840715,1.5895208630365794,available,False,False,False,False,False,missing_previous_or_gap,,,,,missing_previous_or_next,,available,2,169.56409524464604,False,low_no_contact_or_large_size_change,missing_no_runtime_safe_occlusion_source,neighbor_proxy_available,ambiguous_tracklet_state_review,ambiguous_crossing_risk,oty1_runtime_from_oty0_yolo_detections_only_no_gt_review_sar
